id,sales
3016478,107.06967
3016479,107.06967
3016480,414.22815
3016481,107.06967
3016482,609.3951
3016483,455.29288
3016484,107.06967
3016485,441.32364
3016486,441.32364
3016487,107.06967
3016488,838.3061
3016489,772.1807
3016490,107.06967
3016491,307.49402
3016492,547.8886
3016493,119.28147
3016494,1714.0815
3016495,628.1444
3016496,107.06967
3016497,162.42842
3016498,162.42842
3016499,297.9282
3016500,8276.864
3016501,162.42842
3016502,1074.8954
3016503,162.42842
3016504,2109.7449
3016505,1719.3436
3016506,705.0123
3016507,226.33846
3016508,188.28491
3016509,9843.146
3016510,162.42842
3016511,162.42842
3016512,404.41058
3016513,477.62253
3016514,162.42842
3016515,638.3024
3016516,601.7285
3016517,315.6702
3016518,622.22095
3016519,567.2577
3016520,162.42842
3016521,461.4952
3016522,721.9221
3016523,162.42842
3016524,162.42842
3016525,655.882
3016526,174.64023
3016527,4504.1567
3016528,665.0875
3016529,315.6702
3016530,85.16984
3016531,85.16984
3016532,191.07986
3016533,4825.0513
3016534,85.16984
3016535,693.80334
3016536,85.16984
3016537,1941.3313
3016538,1055.9865
3016539,520.02167
3016540,150.86401
3016541,105.9663
3016542,7970.2837
3016543,85.16984
3016544,85.16984
3016545,85.16984
3016546,279.99072
3016547,85.16984
3016548,494.5353
3016549,418.64798
3016550,85.16984
3016551,295.59064
3016552,397.07578
3016553,85.16984
3016554,602.73926
3016555,719.82196
3016556,85.16984
3016557,85.16984
3016558,503.4271
3016559,89.77795
3016560,1744.6584
3016561,452.51865
3016562,85.16984
3016563,337.93732
3016564,135.84746
3016565,320.1953
3016566,6982.012
3016567,135.84746
3016568,1036.0336
3016569,135.84746
3016570,1530.6398
3016571,1631.6633
3016572,692.048
3016573,223.38097
3016574,161.70395
3016575,7410.4185
3016576,135.84746
3016577,135.84746
3016578,433.8991
3016579,454.1254
3016580,135.84746
3016581,673.73944
3016582,529.6602
3016583,135.84746
3016584,481.2209
3016585,481.2209
3016586,135.84746
3016587,355.745
3016588,654.66833
3016589,135.84746
3016590,135.84746
3016591,406.02936
3016592,148.05927
3016593,6172.8857
3016594,665.2605
3016595,337.93732
3016596,2.2479038
3016597,2.2479038
3016598,-0.0820808
3016599,3033.506
3016600,2.2479038
3016601,509.33307
3016602,2.2479038
3016603,1095.4928
3016604,827.50446
3016605,307.97302
3016606,73.420364
3016607,28.10439
3016608,3776.748
3016609,2.2479038
3016610,2.2479038
3016611,125.89992
3016612,110.29999
3016613,2.2479038
3016614,236.17087
3016615,2.2479038
3016616,2.2479038
3016617,2.2479038
3016618,226.57475
3016619,2.2479038
3016620,222.14536
3016621,287.24228
3016622,2.2479038
3016623,2.2479038
3016624,234.0554
3016625,14.459707
3016626,1369.5162
3016627,2.2479038
3016628,125.89992
3016629,59.57232
3016630,59.57232
3016631,165.48233
3016632,3973.0642
3016633,59.57232
3016634,566.65765
3016635,59.57232
3016636,1414.7897
3016637,944.6252
3016638,365.29733
3016639,124.45566
3016640,80.36878
3016641,6006.338
3016642,59.57232
3016643,59.57232
3016644,183.22433
3016645,207.00818
3016646,59.57232
3016647,321.99313
3016648,222.6081
3016649,59.57232
3016650,59.57232
3016651,283.8991
3016652,59.57232
3016653,340.91766
3016654,459.6451
3016655,59.57232
3016656,59.57232
3016657,291.37976
3016658,64.18043
3016659,1466.1642
3016660,325.37268
3016661,183.22433
3016662,107.57384
3016663,107.57384
3016664,105.24385
3016665,4257.453
3016666,107.57384
3016667,664.849
3016668,107.57384
3016669,1176.445
3016670,1234.3887
3016671,370.63898
3016672,178.74632
3016673,133.43033
3016674,4769.723
3016675,107.57384
3016676,107.57384
3016677,107.57384
3016678,215.62598
3016679,107.57384
3016680,338.87143
3016681,107.57384
3016682,107.57384
3016683,107.57384
3016684,270.60962
3016685,107.57384
3016686,327.4713
3016687,338.89175
3016688,107.57384
3016689,270.60962
3016690,440.08215
3016691,119.78564
3016692,3815.2542
3016693,107.57384
3016694,231.22589
3016695,-31.201872
3016696,-31.201872
3016697,-33.531857
3016698,3664.165
3016699,-31.201872
3016700,554.553
3016701,-31.201872
3016702,1230.3125
3016703,838.403
3016704,361.25095
3016705,39.970592
3016706,-5.3453875
3016707,4495.985
3016708,-31.201872
3016709,-31.201872
3016710,104.72592
3016711,149.02475
3016712,-31.201872
3016713,232.09836
3016714,-31.201872
3016715,-31.201872
3016716,-31.201872
3016717,149.02475
3016718,-31.201872
3016719,164.79555
3016720,317.9546
3016721,-31.201872
3016722,-31.201872
3016723,184.30003
3016724,-18.990067
3016725,1485.4237
3016726,-31.201872
3016727,-31.201872
3016728,-9.26871
3016729,-9.26871
3016730,96.641304
3016731,2424.4238
3016732,-9.26871
3016733,463.9458
3016734,-9.26871
3016735,1027.1193
3016736,729.9916
3016737,296.45642
3016738,61.903748
3016739,16.587772
3016740,3480.3455
3016741,-9.26871
3016742,-9.26871
3016743,114.38332
3016744,98.78341
3016745,-9.26871
3016746,231.1396
3016747,-9.26871
3016748,-9.26871
3016749,-9.26871
3016750,153.76704
3016751,-9.26871
3016752,199.19722
3016753,253.16005
3016754,-9.26871
3016755,-9.26871
3016756,214.34389
3016757,2.9430938
3016758,1362.8999
3016759,-9.26871
3016760,-9.26871
3016761,-8.2067175
3016762,-8.2067175
3016763,-10.536702
3016764,2755.197
3016765,-8.2067175
3016766,310.83408
3016767,-8.2067175
3016768,1041.999
3016769,644.6665
3016770,174.43239
3016771,95.34877
3016772,17.649763
3016773,3401.318
3016774,-8.2067175
3016775,-8.2067175
3016776,-8.2067175
3016777,-10.193227
3016778,-8.2067175
3016779,169.94896
3016780,-8.2067175
3016781,-8.2067175
3016782,-8.2067175
3016783,-8.2067175
3016784,-8.2067175
3016785,246.40578
3016786,161.80086
3016787,-8.2067175
3016788,-8.2067175
3016789,198.83453
3016790,4.0050874
3016791,415.09738
3016792,-8.2067175
3016793,-8.2067175
3016794,61.62788
3016795,61.62788
3016796,167.5379
3016797,3598.5671
3016798,61.62788
3016799,568.7132
3016800,61.62788
3016801,1154.8729
3016802,910.3108
3016803,354.96213
3016804,127.27919
3016805,87.48437
3016806,4484.5957
3016807,61.62788
3016808,61.62788
3016809,224.66367
3016810,209.06375
3016811,61.62788
3016812,305.2687
3016813,61.62788
3016814,61.62788
3016815,285.95462
3016816,224.66367
3016817,61.62788
3016818,320.43533
3016819,339.34375
3016820,61.62788
3016821,61.62788
3016822,355.47757
3016823,73.83968
3016824,1706.3568
3016825,61.62788
3016826,185.2799
3016827,43.369476
3016828,43.369476
3016829,149.27945
3016830,4093.817
3016831,43.369476
3016832,548.00555
3016833,43.369476
3016834,1106.0969
3016835,1234.4
3016836,349.9387
3016837,114.54195
3016838,69.22596
3016839,3945.8367
3016840,43.369476
3016841,43.369476
3016842,167.02147
3016843,190.80531
3016844,43.369476
3016845,292.80807
3016846,43.369476
3016847,43.369476
3016848,167.02147
3016849,278.65234
3016850,43.369476
3016851,286.1852
3016852,339.35175
3016853,43.369476
3016854,43.369476
3016855,383.83972
3016856,55.581284
3016857,3908.6472
3016858,43.369476
3016859,167.02147
3016860,105.14394
3016861,105.14394
3016862,211.05392
3016863,4192.2554
3016864,105.14394
3016865,570.7555
3016866,105.14394
3016867,1147.5603
3016868,1095.3594
3016869,393.9112
3016870,176.3164
3016871,128.16412
3016872,4522.3755
3016873,105.14394
3016874,105.14394
3016875,268.17975
3016876,288.406
3016877,105.14394
3016878,345.55225
3016879,105.14394
3016880,105.14394
3016881,268.17975
3016882,320.11588
3016883,105.14394
3016884,325.0414
3016885,373.18048
3016886,105.14394
3016887,105.14394
3016888,336.95148
3016889,117.35574
3016890,3321.1377
3016891,105.14394
3016892,105.14394
3016893,39.142265
3016894,39.142265
3016895,145.05228
3016896,3279.7776
3016897,39.142265
3016898,504.75378
3016899,39.142265
3016900,1477.2186
3016901,853.09375
3016902,444.7573
3016903,177.85536
3016904,62.799206
3016905,6344.2627
3016906,39.142265
3016907,39.142265
3016908,162.79428
3016909,186.57812
3016910,39.142265
3016911,335.91714
3016912,39.142265
3016913,39.142265
3016914,39.142265
3016915,162.79428
3016916,39.142265
3016917,430.91708
3016918,384.4564
3016919,39.142265
3016920,39.142265
3016921,290.47824
3016922,51.354073
3016923,1597.0825
3016924,304.9427
3016925,39.142265
3016926,2.2479038
3016927,2.2479038
3016928,-0.0820808
3016929,3069.1687
3016930,2.2479038
3016931,472.11148
3016932,2.2479038
3016933,1084.1877
3016934,827.50446
3016935,357.88617
3016936,232.36606
3016937,137.43823
3016938,3665.6091
3016939,2.2479038
3016940,2.2479038
3016941,2.2479038
3016942,185.50998
3016943,2.2479038
3016944,250.25917
3016945,2.2479038
3016946,2.2479038
3016947,2.2479038
3016948,226.57475
3016949,2.2479038
3016950,537.27295
3016951,264.67667
3016952,2.2479038
3016953,2.2479038
3016954,491.84467
3016955,14.459707
3016956,1369.5162
3016957,2.2479038
3016958,226.57475
3016959,-2.121171
3016960,-2.121171
3016961,-4.4511557
3016962,1794.8896
3016963,-2.121171
3016964,333.30334
3016965,-2.121171
3016966,976.7643
3016967,632.4414
3016968,249.6101
3016969,90.306915
3016970,23.735313
3016971,3214.8413
3016972,-2.121171
3016973,-2.121171
3016974,-2.121171
3016975,-4.1076803
3016976,-2.121171
3016977,134.8436
3016978,-2.121171
3016979,-2.121171
3016980,-2.121171
3016981,-2.121171
3016982,-2.121171
3016983,217.77625
3016984,177.0853
3016985,-2.121171
3016986,-2.121171
3016987,237.22632
3016988,10.090633
3016989,782.75696
3016990,111.15917
3016991,-2.121171
3016992,42.884262
3016993,42.884262
3016994,148.79431
3016995,4092.2688
3016996,42.884262
3016997,508.49582
3016998,42.884262
3016999,1675.9392
3017000,856.8358
3017001,408.7801
3017002,179.44987
3017003,63.587112
3017004,6878.485
3017005,42.884262
3017006,42.884262
3017007,166.53632
3017008,150.9364
3017009,42.884262
3017010,396.79813
3017011,42.884262
3017012,42.884262
3017013,42.884262
3017014,253.24187
3017015,42.884262
3017016,362.67422
3017017,351.29044
3017018,42.884262
3017019,42.884262
3017020,398.58963
3017021,210.52818
3017022,1415.053
3017023,274.81403
3017024,42.884262
3017025,-6.6373296
3017026,-6.6373296
3017027,-8.967314
3017028,2382.4646
3017029,-6.6373296
3017030,365.0502
3017031,-6.6373296
3017032,1003.68835
3017033,683.8215
3017034,277.0247
3017035,132.07574
3017036,19.219154
3017037,3419.941
3017038,-6.6373296
3017039,-6.6373296
3017040,-6.6373296
3017041,-8.623839
3017042,-6.6373296
3017043,217.49362
3017044,-6.6373296
3017045,-6.6373296
3017046,137.73477
3017047,117.01468
3017048,-6.6373296
3017049,209.65321
3017050,209.70741
3017051,-6.6373296
3017052,-6.6373296
3017053,269.1133
3017054,5.574475
3017055,417.21582
3017056,107.316956
3017057,-6.6373296
3017058,-2.1103709
3017059,-2.1103709
3017060,71.511345
3017061,2168.0303
3017062,-2.1103709
3017063,380.8306
3017064,-2.1103709
3017065,965.6133
3017066,629.6549
3017067,272.10034
3017068,103.50523
3017069,23.746113
3017070,3391.6416
3017071,-2.1103709
3017072,-2.1103709
3017073,-2.1103709
3017074,73.65345
3017075,-2.1103709
3017076,211.71838
3017077,-2.1103709
3017078,-2.1103709
3017079,-2.1103709
3017080,-2.1103709
3017081,-2.1103709
3017082,210.57816
3017083,201.32693
3017084,-2.1103709
3017085,-2.1103709
3017086,268.9254
3017087,10.101433
3017088,375.996
3017089,140.19403
3017090,-2.1103709
3017091,-5.8012557
3017092,-5.8012557
3017093,100.10874
3017094,2392.9893
3017095,-5.8012557
3017096,371.47153
3017097,-5.8012557
3017098,1095.4928
3017099,708.8439
3017100,287.8389
3017101,132.91182
3017102,129.38908
3017103,3724.763
3017104,-5.8012557
3017105,-5.8012557
3017106,-5.8012557
3017107,102.25085
3017108,-5.8012557
3017109,195.638
3017110,-5.8012557
3017111,-5.8012557
3017112,-5.8012557
3017113,-5.8012557
3017114,-5.8012557
3017115,214.09619
3017116,262.28683
3017117,-5.8012557
3017118,-5.8012557
3017119,242.39696
3017120,6.410548
3017121,1297.23
3017122,88.09691
3017123,-5.8012557
3017124,-6.012136
3017125,-6.012136
3017126,-6.012136
3017127,2500.217
3017128,-6.012136
3017129,408.86697
3017130,-6.012136
3017131,1055.4131
3017132,718.74097
3017133,324.9459
3017134,132.70096
3017135,19.844345
3017136,3642.931
3017137,-6.012136
3017138,-6.012136
3017139,-6.012136
3017140,-1.1474956
3017141,-6.012136
3017142,232.74493
3017143,-6.012136
3017144,-6.012136
3017145,-6.012136
3017146,-6.012136
3017147,-6.012136
3017148,213.88531
3017149,224.59688
3017150,-6.012136
3017151,-6.012136
3017152,317.87347
3017153,116.69423
3017154,1256.5289
3017155,117.63988
3017156,-6.012136
3017157,-0.44141352
3017158,-0.44141352
3017159,-2.771398
3017160,2114.1677
3017161,-0.44141352
3017162,433.04932
3017163,-0.44141352
3017164,1018.64343
3017165,721.58435
3017166,204.24841
3017167,123.49929
3017168,25.41507
3017169,3115.009
3017170,-0.44141352
3017171,-0.44141352
3017172,-0.44141352
3017173,-0.44141352
3017174,-0.44141352
3017175,173.40976
3017176,-0.44141352
3017177,-0.44141352
3017178,-0.44141352
3017179,108.438225
3017180,-0.44141352
3017181,219.45602
3017182,187.82724
3017183,-0.44141352
3017184,-0.44141352
3017185,266.36816
3017186,11.7703905
3017187,457.64938
3017188,-0.44141352
3017189,-0.44141352
3017190,2.2479038
3017191,2.2479038
3017192,108.1579
3017193,2642.3652
3017194,2.2479038
3017195,472.11148
3017196,2.2479038
3017197,1095.4928
3017198,827.50446
3017199,368.14374
3017200,140.96098
3017201,28.10439
3017202,3801.9497
3017203,2.2479038
3017204,2.2479038
3017205,2.2479038
3017206,0.26139408
3017207,2.2479038
3017208,272.82474
3017209,2.2479038
3017210,2.2479038
3017211,165.28368
3017212,2.2479038
3017213,2.2479038
3017214,222.14536
3017215,298.54733
3017216,2.2479038
3017217,2.2479038
3017218,357.95328
3017219,14.459707
3017220,1369.5162
3017221,226.57475
3017222,2.2479038
3017223,2.2479038
3017224,2.2479038
3017225,108.1579
3017226,2674.4956
3017227,2.2479038
3017228,472.11148
3017229,2.2479038
3017230,1095.4928
3017231,816.1994
3017232,365.0257
3017233,140.96098
3017234,28.10439
3017235,3985.0193
3017236,2.2479038
3017237,2.2479038
3017238,125.89992
3017239,0.26139408
3017240,2.2479038
3017241,272.82474
3017242,2.2479038
3017243,2.2479038
3017244,125.89992
3017245,165.28368
3017246,2.2479038
3017247,222.14536
3017248,298.54733
3017249,2.2479038
3017250,2.2479038
3017251,357.95328
3017252,164.33803
3017253,1374.4166
3017254,226.57475
3017255,2.2479038
3017256,2.2479038
3017257,2.2479038
3017258,108.1579
3017259,2532.7185
3017260,2.2479038
3017261,321.28867
3017262,2.2479038
3017263,1095.4928
3017264,793.6337
3017265,351.76453
3017266,140.96098
3017267,28.10439
3017268,3776.748
3017269,2.2479038
3017270,2.2479038
3017271,125.89992
3017272,0.26139408
3017273,2.2479038
3017274,250.25917
3017275,2.2479038
3017276,2.2479038
3017277,2.2479038
3017278,2.2479038
3017279,2.2479038
3017280,222.14536
3017281,287.24228
3017282,2.2479038
3017283,2.2479038
3017284,357.95328
3017285,14.459707
3017286,1369.5162
3017287,212.60547
3017288,2.2479038
3017289,25.491058
3017290,25.491058
3017291,131.40106
3017292,3153.525
3017293,25.491058
3017294,532.57635
3017295,25.491058
3017296,1118.736
3017297,892.86633
3017298,385.1181
3017299,279.27527
3017300,44.41481
3017301,4076.393
3017302,25.491058
3017303,25.491058
3017304,149.14307
3017305,208.75313
3017306,25.491058
3017307,289.7991
3017308,25.491058
3017309,25.491058
3017310,149.14307
3017311,188.52682
3017312,25.491058
3017313,582.30444
3017314,321.79047
3017315,25.491058
3017316,25.491058
3017317,515.08777
3017318,37.70286
3017319,1625.536
3017320,25.491058
3017321,249.81792
3017322,2.2479038
3017323,2.2479038
3017324,108.1579
3017325,2674.4956
3017326,2.2479038
3017327,453.89014
3017328,2.2479038
3017329,1130.3668
3017330,816.1994
3017331,416.64764
3017332,140.96098
3017333,28.10439
3017334,4128.802
3017335,2.2479038
3017336,2.2479038
3017337,125.89992
3017338,0.26139408
3017339,2.2479038
3017340,284.1298
3017341,2.2479038
3017342,2.2479038
3017343,2.2479038
3017344,125.89992
3017345,2.2479038
3017346,222.14536
3017347,298.54733
3017348,2.2479038
3017349,2.2479038
3017350,397.50546
3017351,124.95427
3017352,577.9499
3017353,234.17769
3017354,2.2479038
3017355,-24.64261
3017356,-24.64261
3017357,81.26739
3017358,2740.8228
3017359,-24.64261
3017360,418.70438
3017361,-24.64261
3017362,1065.1743
3017363,766.7432
3017364,341.25327
3017365,114.07045
3017366,1.2138671
3017367,3818.6597
3017368,-24.64261
3017369,-24.64261
3017370,99.00941
3017371,83.40949
3017372,-24.64261
3017373,257.23932
3017374,-24.64261
3017375,-24.64261
3017376,-24.64261
3017377,199.6842
3017378,-24.64261
3017379,183.8233
3017380,271.65683
3017381,-24.64261
3017382,-24.64261
3017383,322.86786
3017384,137.4475
3017385,1319.5555
3017386,-24.64261
3017387,-24.64261
3017388,-30.075508
3017389,-30.075508
3017390,-32.40549
3017391,1748.3616
3017392,-30.075508
3017393,330.73315
3017394,-30.075508
3017395,776.74646
3017396,584.6278
3017397,300.46005
3017398,90.81937
3017399,-4.2190247
3017400,2764.037
3017401,-30.075508
3017402,-30.075508
3017403,-30.075508
3017404,-32.06202
3017405,-30.075508
3017406,208.25912
3017407,-30.075508
3017408,-30.075508
3017409,-30.075508
3017410,75.758316
3017411,-30.075508
3017412,180.35435
3017413,229.82404
3017414,-30.075508
3017415,-30.075508
3017416,275.2097
3017417,-17.863703
3017418,672.6338
3017419,162.00914
3017420,-30.075508
3017421,-0.05588056
3017422,-0.05588056
3017423,64.640884
3017424,2760.9543
3017425,-0.05588056
3017426,427.83295
3017427,-0.05588056
3017428,936.62805
3017429,746.0043
3017430,280.72482
3017431,205.95149
3017432,20.401825
3017433,2960.4001
3017434,-0.05588056
3017435,-0.05588056
3017436,-0.05588056
3017437,106.16674
3017438,-0.05588056
3017439,159.63773
3017440,-0.05588056
3017441,-0.05588056
3017442,82.382904
3017443,131.10535
3017444,-0.05588056
3017445,519.6931
3017446,251.83788
3017447,-0.05588056
3017448,-0.05588056
3017449,410.34454
3017450,12.155924
3017451,1330.8995
3017452,-0.05588056
3017453,145.07463
3017454,49.70765
3017455,49.70765
3017456,155.61765
3017457,3397.2192
3017458,49.70765
3017459,556.7929
3017460,49.70765
3017461,1142.9528
3017462,961.1846
3017463,402.92664
3017464,303.4918
3017465,75.56413
3017466,3910.1719
3017467,49.70765
3017468,49.70765
3017469,173.35966
3017470,246.93898
3017471,49.70765
3017472,275.55246
3017473,49.70765
3017474,49.70765
3017475,49.70765
3017476,260.06522
3017477,49.70765
3017478,535.8218
3017479,291.99582
3017480,49.70765
3017481,49.70765
3017482,539.3045
3017483,61.919456
3017484,2169.8677
3017485,49.70765
3017486,281.63736
3017487,2.0430613
3017488,2.0430613
3017489,97.11112
3017490,3036.293
3017491,2.0430613
3017492,494.12006
3017493,2.0430613
3017494,880.6633
3017495,816.4577
3017496,353.97894
3017497,221.31927
3017498,39.086304
3017499,2975.9849
3017500,2.0430613
3017501,2.0430613
3017502,114.85314
3017503,138.63698
3017504,2.0430613
3017505,231.60945
3017506,2.0430613
3017507,2.0430613
3017508,2.0430613
3017509,215.52797
3017510,2.0430613
3017511,477.3152
3017512,246.02701
3017513,2.0430613
3017514,114.85314
3017515,445.13544
3017516,14.254865
3017517,577.74506
3017518,2.0430613
3017519,154.2369
3017520,-9.423558
3017521,-9.423558
3017522,-11.753543
3017523,1733.5424
3017524,-9.423558
3017525,293.22595
3017526,-9.423558
3017527,756.0075
3017528,610.66547
3017529,215.18027
3017530,107.60645
3017531,16.432922
3017532,2232.4084
3017533,-9.423558
3017534,-9.423558
3017535,-9.423558
3017536,52.345158
3017537,-9.423558
3017538,140.69836
3017539,-9.423558
3017540,-9.423558
3017541,-9.423558
3017542,62.759975
3017543,-9.423558
3017544,378.6618
3017545,107.74002
3017546,-9.423558
3017547,-9.423558
3017548,291.3952
3017549,2.7882457
3017550,1024.1969
3017551,-9.423558
3017552,-9.423558
3017553,2.2479038
3017554,2.2479038
3017555,108.1579
3017556,3069.1687
3017557,2.2479038
3017558,509.33307
3017559,2.2479038
3017560,1095.4928
3017561,827.50446
3017562,368.14374
3017563,256.03214
3017564,28.10439
3017565,3985.0193
3017566,2.2479038
3017567,2.2479038
3017568,2.2479038
3017569,185.50998
3017570,2.2479038
3017571,242.65623
3017572,2.2479038
3017573,2.2479038
3017574,2.2479038
3017575,226.57475
3017576,2.2479038
3017577,488.36194
3017578,298.54733
3017579,2.2479038
3017580,2.2479038
3017581,491.84467
3017582,14.459707
3017583,1369.5162
3017584,2.2479038
3017585,234.17769
3017586,2.2479038
3017587,2.2479038
3017588,-0.0820808
3017589,2932.3708
3017590,2.2479038
3017591,467.85944
3017592,2.2479038
3017593,1130.3668
3017594,827.50446
3017595,368.14374
3017596,140.96098
3017597,28.10439
3017598,3801.9497
3017599,2.2479038
3017600,2.2479038
3017601,2.2479038
3017602,149.68376
3017603,2.2479038
3017604,272.82474
3017605,2.2479038
3017606,2.2479038
3017607,2.2479038
3017608,212.60547
3017609,2.2479038
3017610,222.14536
3017611,298.54733
3017612,2.2479038
3017613,2.2479038
3017614,357.95328
3017615,164.33803
3017616,577.9499
3017617,2.2479038
3017618,2.2479038
3017619,-11.901152
3017620,-11.901152
3017621,94.008865
3017622,2869.7693
3017623,-11.901152
3017624,439.7411
3017625,-11.901152
3017626,1044.7124
3017627,759.477
3017628,367.89923
3017629,116.49755
3017630,13.955331
3017631,3684.746
3017632,-11.901152
3017633,-11.901152
3017634,111.750885
3017635,111.750885
3017636,-11.901152
3017637,269.98074
3017638,-11.901152
3017639,-11.901152
3017640,-11.901152
3017641,198.45639
3017642,-11.901152
3017643,170.91924
3017644,266.00204
3017645,-11.901152
3017646,-11.901152
3017647,338.37045
3017648,110.80524
3017649,1240.022
3017650,-11.901152
3017651,-11.901152
3017652,153.79768
3017653,153.79768
3017654,303.5697
3017655,8456.605
3017656,153.79768
3017657,1060.5745
3017658,153.79768
3017659,1819.0874
3017660,1673.8948
3017661,779.3872
3017662,749.19385
3017663,332.84998
3017664,7685.1987
3017665,153.79768
3017666,153.79768
3017667,153.79768
3017668,458.8941
3017669,153.79768
3017670,601.27405
3017671,153.79768
3017672,153.79768
3017673,485.9896
3017674,499.9589
3017675,153.79768
3017676,1136.919
3017677,615.69165
3017678,153.79768
3017679,153.79768
3017680,1254.9923
3017681,166.00949
3017682,6322.949
3017683,153.79768
3017684,541.3702
3017685,-18.006878
3017686,-18.006878
3017687,-20.336863
3017688,1931.5947
3017689,-18.006878
3017690,329.9747
3017691,-18.006878
3017692,895.5909
3017693,611.1374
3017694,190.11261
3017695,62.357693
3017696,7.8496046
3017697,2344.7861
3017698,-18.006878
3017699,-18.006878
3017700,47.29663
3017701,-19.993387
3017702,-18.006878
3017703,141.00603
3017704,-18.006878
3017705,-18.006878
3017706,-18.006878
3017707,-18.006878
3017708,-18.006878
3017709,192.42294
3017710,155.42357
3017711,-18.006878
3017712,-18.006878
3017713,238.71713
3017714,-5.7950735
3017715,950.15796
3017716,-18.006878
3017717,-18.006878
3017718,2.2479038
3017719,2.2479038
3017720,-0.0820808
3017721,2932.3708
3017722,2.2479038
3017723,444.94064
3017724,2.2479038
3017725,1130.3668
3017726,786.0307
3017727,365.0257
3017728,140.96098
3017729,28.10439
3017730,3985.0193
3017731,2.2479038
3017732,2.2479038
3017733,165.28368
3017734,110.29999
3017735,2.2479038
3017736,284.1298
3017737,2.2479038
3017738,2.2479038
3017739,2.2479038
3017740,165.28368
3017741,2.2479038
3017742,261.0554
3017743,298.54733
3017744,2.2479038
3017745,2.2479038
3017746,357.95328
3017747,124.95427
3017748,577.9499
3017749,2.2479038
3017750,2.2479038
3017751,-20.761427
3017752,-20.761427
3017753,-20.761427
3017754,1340.1356
3017755,-20.761427
3017756,287.4319
3017757,-20.761427
3017758,840.7212
3017759,555.8381
3017760,159.41458
3017761,3.4818223
3017762,5.0950537
3017763,2241.231
3017764,-20.761427
3017765,-20.761427
3017766,-11.579247
3017767,-19.443155
3017768,-20.761427
3017769,71.02618
3017770,-20.761427
3017771,-20.761427
3017772,-20.761427
3017773,-11.579247
3017774,-20.761427
3017775,191.92708
3017776,91.92904
3017777,-20.761427
3017778,-20.761427
3017779,153.92905
3017780,-8.5496235
3017781,807.3395
3017782,-20.761427
3017783,-20.761427
3017784,2.2479038
3017785,2.2479038
3017786,108.1579
3017787,2674.4956
3017788,2.2479038
3017789,467.85944
3017790,2.2479038
3017791,1095.4928
3017792,786.0307
3017793,365.0257
3017794,140.96098
3017795,28.10439
3017796,3727.8374
3017797,2.2479038
3017798,2.2479038
3017799,2.2479038
3017800,0.26139408
3017801,2.2479038
3017802,272.82474
3017803,2.2479038
3017804,2.2479038
3017805,2.2479038
3017806,2.2479038
3017807,2.2479038
3017808,222.14536
3017809,264.67667
3017810,2.2479038
3017811,2.2479038
3017812,357.95328
3017813,14.459707
3017814,1369.5162
3017815,2.2479038
3017816,2.2479038
3017817,2.2479038
3017818,2.2479038
3017819,-0.0820808
3017820,2674.4956
3017821,2.2479038
3017822,453.89014
3017823,2.2479038
3017824,1114.9576
3017825,793.6337
3017826,351.76453
3017827,140.96098
3017828,28.10439
3017829,3801.9497
3017830,2.2479038
3017831,2.2479038
3017832,125.89992
3017833,149.68376
3017834,2.2479038
3017835,272.82474
3017836,2.2479038
3017837,2.2479038
3017838,2.2479038
3017839,165.28368
3017840,2.2479038
3017841,222.14536
3017842,298.54733
3017843,2.2479038
3017844,2.2479038
3017845,357.95328
3017846,14.459707
3017847,1369.5162
3017848,2.2479038
3017849,2.2479038
3017850,-21.23093
3017851,-21.23093
3017852,-21.577448
3017853,1981.9943
3017854,-21.23093
3017855,260.6778
3017856,-21.23093
3017857,831.1617
3017858,556.31647
3017859,161.30876
3017860,83.48105
3017861,4.6255503
3017862,2287.2996
3017863,-21.23093
3017864,-21.23093
3017865,-21.23093
3017866,-23.217442
3017867,-21.23093
3017868,31.158825
3017869,-21.23093
3017870,-21.23093
3017871,-21.23093
3017872,-23.192434
3017873,-21.23093
3017874,198.6665
3017875,77.32018
3017876,-21.23093
3017877,-21.23093
3017878,125.42112
3017879,-9.019127
3017880,928.74756
3017881,-21.23093
3017882,-21.23093
3017883,2.2479038
3017884,2.2479038
3017885,-0.0820808
3017886,2932.3708
3017887,2.2479038
3017888,453.89014
3017889,2.2479038
3017890,1095.4928
3017891,786.0307
3017892,368.14374
3017893,140.96098
3017894,28.10439
3017895,3801.9497
3017896,2.2479038
3017897,2.2479038
3017898,2.2479038
3017899,110.29999
3017900,2.2479038
3017901,284.1298
3017902,2.2479038
3017903,2.2479038
3017904,2.2479038
3017905,212.60547
3017906,2.2479038
3017907,222.14536
3017908,287.24228
3017909,2.2479038
3017910,2.2479038
3017911,357.95328
3017912,164.33803
3017913,1369.5162
3017914,2.2479038
3017915,2.2479038
3017916,5.8101954
3017917,5.8101954
3017918,111.720184
3017919,3072.7312
3017920,5.8101954
3017921,512.8954
3017922,5.8101954
3017923,1099.055
3017924,831.0667
3017925,350.17822
3017926,235.92834
3017927,31.66668
3017928,4017.7263
3017929,5.8101954
3017930,5.8101954
3017931,5.8101954
3017932,153.24605
3017933,5.8101954
3017934,284.1298
3017935,5.8101954
3017936,5.8101954
3017937,5.8101954
3017938,230.13704
3017939,5.8101954
3017940,491.92422
3017941,302.10962
3017942,5.8101954
3017943,5.8101954
3017944,495.40695
3017945,18.022
3017946,1449.3741
3017947,5.8101954
3017948,230.13704
3017949,2.2479038
