id,sales
3014986,610.306
3014987,150.90714
3014988,159.51604
3014989,84.021095
3014990,48.68862
3014991,1827.8235
3014992,-6.6814947
3014993,-6.6818
3014994,2.1403208
3014995,2.9525156
3014996,-6.682601
3014997,101.4243
3014998,-6.6833334
3014999,-6.682128
3015000,-6.6818686
3015001,32.97363
3015002,-6.6824484
3015003,18.140991
3015004,125.10632
3015005,-6.6829824
3015006,-6.68225
3015007,91.951675
3015008,74.37814
3015009,348.0171
3015010,-6.6819677
3015011,-6.6848745
3015012,-6.683837
3015013,-6.6841497
3015014,-6.6842566
3015015,2726.5737
3015016,-6.683837
3015017,479.35004
3015018,12.762185
3015019,951.1595
3015020,915.40985
3015021,266.15372
3015022,285.4522
3015023,155.77371
3015024,3708.2654
3015025,36.99881
3015026,-6.683257
3015027,22.6473
3015028,18.429718
3015029,-6.6840963
3015030,247.41621
3015031,16.784424
3015032,-6.6843557
3015033,-6.683898
3015034,44.581444
3015035,-6.683959
3015036,353.0065
3015037,248.14362
3015038,-6.684531
3015039,-4.4206915
3015040,553.0329
3015041,105.131744
3015042,3581.8228
3015043,-6.6834784
3015044,39.9028
3015045,-6.8127127
3015046,-6.855361
3015047,-6.895034
3015048,3441.7988
3015049,-6.7998953
3015050,692.18896
3015051,20.450607
3015052,1174.433
3015053,1438.7633
3015054,166.99522
3015055,390.4809
3015056,241.36526
3015057,3576.6921
3015058,38.114883
3015059,-6.714507
3015060,31.62761
3015061,25.037613
3015062,-6.8464804
3015063,185.77814
3015064,24.4729
3015065,-6.92282
3015066,-6.7574224
3015067,91.30365
3015068,-6.825942
3015069,497.0108
3015070,216.98499
3015071,3.6245432
3015072,16.0811
3015073,840.6451
3015074,165.81598
3015075,6222.6846
3015076,-6.7421865
3015077,40.638252
3015078,-6.683318
3015079,-6.6835546
3015080,-6.683852
3015081,3386.2954
3015082,-6.6832495
3015083,755.62823
3015084,14.983262
3015085,1212.5251
3015086,1472.6014
3015087,260.65253
3015088,420.8036
3015089,205.92566
3015090,3846.34
3015091,36.021133
3015092,-6.6827
3015093,39.87021
3015094,22.989166
3015095,-6.6835318
3015096,243.20459
3015097,19.005547
3015098,-6.6838217
3015099,2.6327372
3015100,105.78279
3015101,-6.6833944
3015102,405.32782
3015103,245.5448
3015104,-6.6839743
3015105,4.7397623
3015106,631.1414
3015107,181.7851
3015108,6524.859
3015109,-6.682845
3015110,38.51069
3015111,-6.6827
3015112,-6.6830435
3015113,-6.683181
3015114,2565.2031
3015115,-6.682723
3015116,417.2312
3015117,-6.682288
3015118,1165.8496
3015119,594.0876
3015120,460.47787
3015121,164.33182
3015122,99.89657
3015123,4581.561
3015124,-6.681823
3015125,-6.682227
3015126,-5.3363714
3015127,-2.4928656
3015128,-6.683036
3015129,346.01834
3015130,-6.683692
3015131,-6.6825857
3015132,-6.682708
3015133,78.638336
3015134,-6.6827765
3015135,229.0895
3015136,405.5629
3015137,-6.6834707
3015138,-6.682685
3015139,364.4292
3015140,72.01855
3015141,1027.3286
3015142,-6.68312
3015143,-6.685233
3015144,-11.684447
3015145,-11.727141
3015146,-11.733855
3015147,1362.9869
3015148,-11.671477
3015149,162.70117
3015150,3.3294382
3015151,321.87512
3015152,422.66403
3015153,77.6955
3015154,-33.112022
3015155,-119.637985
3015156,1669.8352
3015157,36.595947
3015158,-11.58615
3015159,17.101349
3015160,10.573915
3015161,-11.718047
3015162,94.06941
3015163,8.079469
3015164,-11.646514
3015165,-11.59619
3015166,82.5249
3015167,-11.697555
3015168,132.6874
3015169,84.82323
3015170,-11.794295
3015171,-11.664519
3015172,84.69371
3015173,82.23885
3015174,785.8532
3015175,-11.613814
3015176,34.135803
3015177,-11.735259
3015178,-11.777938
3015179,-11.784774
3015180,1018.66534
3015181,-11.722487
3015182,98.3984
3015183,-11.6570425
3015184,782.14435
3015185,165.23904
3015186,148.90668
3015187,-29.928825
3015188,-108.98503
3015189,2531.4194
3015190,-11.581695
3015191,-11.637023
3015192,-11.612899
3015193,-11.43225
3015194,-11.768981
3015195,159.35255
3015196,-11.890624
3015197,-11.69757
3015198,-11.647048
3015199,-61.176605
3015200,-11.748382
3015201,281.4169
3015202,184.46764
3015203,-11.845107
3015204,-11.715499
3015205,63.109222
3015206,-0.39329433
3015207,133.28023
3015208,-11.681121
3015209,-12.154967
3015210,-11.210052
3015211,-11.252669
3015212,-11.259536
3015213,4117.222
3015214,-11.197204
3015215,427.61163
3015216,-11.131804
3015217,2023.9152
3015218,404.64014
3015219,400.77
3015220,77.35658
3015221,-21.267761
3015222,6666.228
3015223,-11.0563345
3015224,-11.111785
3015225,9.286561
3015226,0.49456882
3015227,-11.243743
3015228,394.60834
3015229,-11.36534
3015230,-11.1721945
3015231,-11.121856
3015232,-8.215877
3015233,-11.223189
3015234,868.47974
3015235,437.00186
3015236,-11.31993
3015237,-11.190246
3015238,277.57413
3015239,46.77352
3015240,411.2042
3015241,-11.254455
3015242,-11.629729
3015243,-10.681762
3015244,-10.724395
3015245,-10.7312765
3015246,1579.5145
3015247,-10.668975
3015248,134.73106
3015249,-10.603484
3015250,687.838
3015251,264.79672
3015252,133.18407
3015253,-39.978424
3015254,-210.88927
3015255,2622.9312
3015256,-10.5281515
3015257,-10.583419
3015258,-10.542785
3015259,-10.395019
3015260,-10.715468
3015261,244.30243
3015262,-10.837127
3015263,-10.64395
3015264,-10.65927
3015265,-5.080079
3015266,-10.694884
3015267,223.20378
3015268,195.41364
3015269,-10.791656
3015270,-10.661925
3015271,52.48009
3015272,28.010475
3015273,158.75438
3015274,-10.6440115
3015275,-11.101455
3015276,-12.017348
3015277,-12.059966
3015278,-12.0667715
3015279,1529.4772
3015280,-12.004455
3015281,141.70169
3015282,-11.939086
3015283,690.5557
3015284,168.65933
3015285,150.03812
3015286,3.1632013
3015287,-216.73642
3015288,2555.1719
3015289,-11.863631
3015290,-11.919021
3015291,-11.878295
3015292,-11.730559
3015293,-12.05104
3015294,145.67888
3015295,-12.172561
3015296,-11.9794
3015297,-11.929015
3015298,18.820438
3015299,-12.030395
3015300,230.86424
3015301,177.96631
3015302,-12.127105
3015303,-11.997405
3015304,47.358643
3015305,16.547302
3015306,104.44634
3015307,-12.012404
3015308,-12.436934
3015309,-11.680694
3015310,-11.723327
3015311,-11.746612
3015312,1133.3583
3015313,-11.667937
3015314,121.953094
3015315,-11.602477
3015316,1031.8405
3015317,242.63824
3015318,74.02002
3015319,-20.989395
3015320,-262.02368
3015321,2375.2712
3015322,-11.527083
3015323,-11.582381
3015324,-3.2846365
3015325,-11.377471
3015326,-11.714416
3015327,121.14929
3015328,-11.835967
3015329,-11.642898
3015330,-11.592498
3015331,-49.662907
3015332,-11.693831
3015333,367.1777
3015334,199.68814
3015335,-11.790465
3015336,-11.660796
3015337,-13.441428
3015338,74.27339
3015339,92.51662
3015340,-11.609984
3015341,-12.100341
3015342,-11.859542
3015343,-11.902099
3015344,-11.908965
3015345,1448.1161
3015346,-11.846709
3015347,122.05698
3015348,-11.781341
3015349,912.4788
3015350,257.00272
3015351,167.51465
3015352,10.788201
3015353,-183.9206
3015354,2650.8313
3015355,-11.705871
3015356,-11.7611685
3015357,7.336625
3015358,-4.200881
3015359,-11.893218
3015360,136.64668
3015361,-12.014846
3015362,-11.821761
3015363,-11.771331
3015364,15.892665
3015365,-11.872649
3015366,191.79704
3015367,184.13197
3015368,-11.969222
3015369,-11.855987
3015370,37.362984
3015371,13.87552
3015372,228.875
3015373,-11.788985
3015374,-12.279204
3015375,-11.27925
3015376,-11.321944
3015377,-11.328704
3015378,1314.7269
3015379,-11.266341
3015380,170.5472
3015381,-11.200927
3015382,956.29645
3015383,52.803894
3015384,81.9743
3015385,26.191093
3015386,-366.8109
3015387,2522.371
3015388,-11.125564
3015389,-11.180938
3015390,-3.9954977
3015391,-10.976073
3015392,-11.312911
3015393,181.70901
3015394,-11.4346
3015395,-11.241393
3015396,-11.191115
3015397,31.340836
3015398,-11.292266
3015399,135.66063
3015400,146.54182
3015401,-11.389022
3015402,-11.259368
3015403,-30.455887
3015404,29.339703
3015405,298.1808
3015406,-11.208648
3015407,-11.698958
3015408,-11.642287
3015409,-11.684905
3015410,-11.708114
3015411,2774.0774
3015412,-11.629363
3015413,156.87074
3015414,-11.563949
3015415,987.37646
3015416,355.7727
3015417,259.92953
3015418,7.6393595
3015419,-65.76843
3015420,3929.6519
3015421,-11.4886465
3015422,-11.543914
3015423,5.282838
3015424,-6.0889273
3015425,-11.675918
3015426,256.3643
3015427,-11.797576
3015428,-11.604415
3015429,-11.603438
3015430,-44.343033
3015431,-11.655425
3015432,369.12415
3015433,226.5987
3015434,-11.752074
3015435,-11.62239
3015436,74.91088
3015437,46.620155
3015438,343.52167
3015439,-11.637404
3015440,-12.06195
3015441,-11.961593
3015442,-12.004256
3015443,-12.027511
3015444,1856.6863
3015445,-11.948699
3015446,489.51538
3015447,-11.88333
3015448,762.2967
3015449,393.03265
3015450,223.75235
3015451,72.14645
3015452,-128.25024
3015453,2840.558
3015454,-8.062682
3015455,-11.863296
3015456,-11.83908
3015457,-11.674926
3015458,-11.995299
3015459,254.98444
3015460,-12.116851
3015461,-11.923766
3015462,-11.889815
3015463,26.208725
3015464,-11.974669
3015465,240.7841
3015466,226.19923
3015467,-12.071364
3015468,-11.941634
3015469,59.323402
3015470,44.676155
3015471,507.46603
3015472,-11.989486
3015473,-12.381347
3015474,-11.157287
3015475,-11.199981
3015476,-11.223296
3015477,1951.0717
3015478,-11.144546
3015479,121.34567
3015480,-11.07907
3015481,593.90533
3015482,155.65482
3015483,104.40001
3015484,-29.600353
3015485,-62.027893
3015486,2742.73
3015487,-11.003707
3015488,-11.059035
3015489,-1.4397726
3015490,-10.854278
3015491,-11.190993
3015492,188.06995
3015493,-11.312636
3015494,-11.119536
3015495,-11.069167
3015496,41.076218
3015497,-11.170516
3015498,128.85599
3015499,172.28192
3015500,-11.2672415
3015501,-11.1374655
3015502,29.062687
3015503,18.031456
3015504,155.62198
3015505,-11.086776
3015506,-11.576949
3015507,-11.235885
3015508,-11.278655
3015509,-11.285354
3015510,2677.147
3015511,-11.223052
3015512,437.82697
3015513,9.490037
3015514,744.3238
3015515,643.2193
3015516,185.19614
3015517,10.399228
3015518,-35.044403
3015519,3848.7217
3015520,38.76828
3015521,-11.137633
3015522,24.360413
3015523,16.734497
3015524,-11.269561
3015525,201.666
3015526,14.239991
3015527,-11.198089
3015528,-11.164107
3015529,12.941889
3015530,-11.249068
3015531,227.31647
3015532,247.73285
3015533,-11.345855
3015534,4.076005
3015535,49.00963
3015536,91.26187
3015537,1002.55444
3015538,-11.165221
3015539,36.55896
3015540,-18.526276
3015541,-25.669373
3015542,-16.031067
3015543,3219.3289
3015544,-26.479706
3015545,154.21072
3015546,-17.874512
3015547,1116.4565
3015548,415.30383
3015549,480.54443
3015550,-87.85754
3015551,-359.3319
3015552,5558.2017
3015553,-18.96524
3015554,-14.058501
3015555,-6.3710623
3015556,-23.818298
3015557,-25.753876
3015558,402.7973
3015559,-18.335724
3015560,-18.810547
3015561,-15.365783
3015562,-86.538315
3015563,-24.862213
3015564,527.87317
3015565,438.09497
3015566,-17.59526
3015567,-17.372574
3015568,-269.16306
3015569,-3.1653585
3015570,275.69376
3015571,-12.029738
3015572,-22.545288
3015573,-21.353668
3015574,-30.408264
3015575,-23.469208
3015576,2373.2441
3015577,-31.719543
3015578,123.21045
3015579,-20.701828
3015580,1095.3881
3015581,69.13967
3015582,294.52094
3015583,-276.5952
3015584,-427.59418
3015585,4509.492
3015586,-22.630432
3015587,-21.496887
3015588,-1.9782095
3015589,-8.6221
3015590,-30.54953
3015591,374.69308
3015592,-21.163086
3015593,-21.637817
3015594,-22.804047
3015595,-43.321323
3015596,-29.218964
3015597,311.4455
3015598,338.946
3015599,-20.422516
3015600,-20.200012
3015601,24.085236
3015602,-62.859695
3015603,368.26605
3015604,-29.710632
3015605,-25.424652
3015606,-10.603652
3015607,-14.879516
3015608,-10.653274
3015609,810.38635
3015610,-15.689925
3015611,-66.34876
3015612,-10.5255575
3015613,422.71854
3015614,142.71387
3015615,157.9956
3015616,-89.53822
3015617,-184.9175
3015618,1946.3634
3015619,-10.450103
3015620,-10.505401
3015621,4.2391367
3015622,-4.677581
3015623,-14.964156
3015624,186.50777
3015625,-10.758971
3015626,-10.565948
3015627,-10.515578
3015628,-94.71942
3015629,-14.072295
3015630,174.40346
3015631,138.63724
3015632,-10.713592
3015633,-10.583846
3015634,-165.71167
3015635,-97.13454
3015636,152.10095
3015637,-10.566009
3015638,-11.755553
3015639,-11.94168
3015640,-11.984405
3015641,-11.991302
3015642,1140.3397
3015643,-11.928924
3015644,195.48529
3015645,-11.863494
3015646,463.5608
3015647,349.09198
3015648,89.14259
3015649,-20.05915
3015650,-72.800095
3015651,1857.1483
3015652,27.718445
3015653,-11.843429
3015654,2.6669626
3015655,-11.655059
3015656,-11.97557
3015657,111.03206
3015658,-12.096999
3015659,-11.903869
3015660,-11.886443
3015661,8.164359
3015662,-11.95497
3015663,291.47665
3015664,122.783295
3015665,-12.051681
3015666,-11.921828
3015667,106.221115
3015668,27.396912
3015669,558.78046
3015670,-11.871154
3015671,23.071854
3015672,-12.490874
3015673,-12.533507
3015674,-12.54045
3015675,3640.0947
3015676,-12.478026
3015677,642.8521
3015678,19.22348
3015679,997.22516
3015680,982.48914
3015681,206.82686
3015682,21.580292
3015683,21.211273
3015684,3810.958
3015685,30.045135
3015686,-12.392669
3015687,31.931976
3015688,24.999603
3015689,-12.524581
3015690,202.706
3015691,23.97348
3015692,5.4258738
3015693,-12.402617
3015694,49.80437
3015695,2.1575327
3015696,200.6495
3015697,242.95396
3015698,5.3247232
3015699,13.809449
3015700,254.57503
3015701,134.99182
3015702,1576.4762
3015703,-12.420287
3015704,32.917053
3015705,-12.225066
3015706,-12.267699
3015707,-12.29103
3015708,2478.759
3015709,-12.212188
3015710,399.24896
3015711,-12.146789
3015712,688.3647
3015713,679.9393
3015714,411.98483
3015715,138.97917
3015716,297.42145
3015717,2711.9182
3015718,-12.07141
3015719,-12.126769
3015720,-9.508193
3015721,-11.95468
3015722,-12.258742
3015723,274.68628
3015724,-12.380446
3015725,-12.187163
3015726,-12.136764
3015727,174.97714
3015728,-12.238204
3015729,339.0689
3015730,482.8827
3015731,-12.334807
3015732,-12.205352
3015733,289.1085
3015734,73.144196
3015735,682.99554
3015736,-12.154418
3015737,-15.667724
3015738,-11.2082815
3015739,-11.250976
3015740,-11.2742605
3015741,869.69293
3015742,-11.195464
3015743,106.39217
3015744,-11.130126
3015745,299.10968
3015746,81.338905
3015747,27.690804
3015748,-36.644623
3015749,-77.118034
3015750,1573.0983
3015751,-11.054671
3015752,-11.109923
3015753,-11.069289
3015754,-10.905028
3015755,-11.241973
3015756,53.70063
3015757,-11.363555
3015758,-11.170424
3015759,-11.119994
3015760,-3.26694
3015761,-11.221358
3015762,103.73702
3015763,37.4513
3015764,-11.318206
3015765,-11.1882925
3015766,36.397686
3015767,0.780488
3015768,194.01042
3015769,-11.137679
3015770,-11.627929
3015771,-11.308181
3015772,-11.350707
3015773,-11.374053
3015774,2157.144
3015775,-11.295226
3015776,546.216
3015777,-11.229949
3015778,622.2509
3015779,697.08905
3015780,241.77512
3015781,144.72427
3015782,92.42071
3015783,2648.6414
3015784,34.69792
3015785,-11.209685
3015786,11.754258
3015787,3.7585306
3015788,-11.341857
3015789,196.81116
3015790,-1.3273001
3015791,-11.270247
3015792,-11.219878
3015793,98.21713
3015794,-11.321288
3015795,238.57803
3015796,184.1764
3015797,-11.417953
3015798,-11.288238
3015799,299.97943
3015800,100.0272
3015801,1296.8336
3015802,-11.237441
3015803,30.837845
3015804,-11.442458
3015805,-11.48503
3015806,-11.491897
3015807,2290.7112
3015808,-11.429488
3015809,379.79572
3015810,-11.364257
3015811,978.3774
3015812,415.78113
3015813,237.54999
3015814,52.164406
3015815,-38.035355
3015816,3870.716
3015817,-11.288787
3015818,-11.344085
3015819,9.431428
3015820,0.47367954
3015821,-11.476104
3015822,277.59674
3015823,-11.597808
3015824,-11.404464
3015825,-11.35414
3015826,30.221165
3015827,-11.45555
3015828,297.62213
3015829,256.07162
3015830,-11.552291
3015831,-11.4225
3015832,80.44232
3015833,57.08879
3015834,456.26556
3015835,-11.371825
3015836,-11.862121
3015837,-13.631469
3015838,-20.774445
3015839,-15.747161
3015840,2171.305
3015841,-21.584778
3015842,53.90809
3015843,-12.979568
3015844,877.44135
3015845,342.47302
3015846,172.8438
3015847,-509.52368
3015848,-709.99054
3015849,3628.3325
3015850,-14.908156
3015851,-13.774688
3015852,0.18106174
3015853,-18.92331
3015854,-20.859009
3015855,256.00647
3015856,-13.44078
3015857,-13.915572
3015858,-15.081878
3015859,-81.26966
3015860,-19.9673
3015861,236.63211
3015862,228.90074
3015863,-12.700393
3015864,-12.477736
3015865,-201.73174
3015866,-63.459076
3015867,79.7583
3015868,-20.214249
3015869,-17.65033
3015870,-12.029418
3015871,-12.072143
3015872,-12.095321
3015873,6590.44
3015874,-12.016524
3015875,844.49615
3015876,18.445053
3015877,1459.6683
3015878,1345.5216
3015879,327.95917
3015880,179.87451
3015881,100.61225
3015882,8041.347
3015883,51.567886
3015884,-11.9313345
3015885,56.80272
3015886,34.719666
3015887,-12.063186
3015888,347.8656
3015889,23.194977
3015890,4.6473093
3015891,-11.974196
3015892,126.5937
3015893,1.3791208
3015894,413.7093
3015895,430.58197
3015896,4.54622
3015897,13.030992
3015898,614.47925
3015899,382.71613
3015900,3020.1384
3015901,-11.958922
3015902,76.910736
3015903,-11.66896
3015904,-11.711608
3015905,-11.718444
3015906,1219.2537
3015907,-11.656081
3015908,114.21741
3015909,-11.5906515
3015910,428.15585
3015911,199.26137
3015912,76.69027
3015913,18.368935
3015914,-157.8125
3015915,1549.6422
3015916,-11.515288
3015917,-11.570708
3015918,-11.546462
3015919,-11.365737
3015920,-11.702636
3015921,133.26483
3015922,-11.824294
3015923,-11.631103
3015924,-11.580855
3015925,27.172813
3015926,-11.682036
3015927,119.038666
3015928,122.35535
3015929,-11.778731
3015930,-11.649138
3015931,45.089954
3015932,-2.2436743
3015933,251.33118
3015934,-11.598418
3015935,-12.088683
3015936,-10.884612
3015937,-10.927291
3015938,-10.934112
3015939,2049.1304
3015940,-10.871779
3015941,426.8262
3015942,-10.806502
3015943,1308.9784
3015944,550.15106
3015945,201.68816
3015946,202.11823
3015947,4.9377565
3015948,3165.6167
3015949,-10.731002
3015950,-10.786361
3015951,9.103883
3015952,5.533128
3015953,-10.918395
3015954,222.25793
3015955,-11.039977
3015956,-10.846923
3015957,-10.796538
3015958,71.078926
3015959,-10.89778
3015960,392.92523
3015961,298.17914
3015962,-10.994491
3015963,-10.86476
3015964,139.58456
3015965,56.87505
3015966,531.2686
3015967,-10.81401
3015968,-11.304336
3015969,-11.914474
3015970,-11.957213
3015971,-11.963973
3015972,686.70245
3015973,-11.901671
3015974,113.49222
3015975,-11.836318
3015976,472.60406
3015977,110.79587
3015978,81.65544
3015979,24.400337
3015980,-117.64642
3015981,1581.7343
3015982,-11.760924
3015983,-11.8162985
3015984,-11.775619
3015985,-11.611373
3015986,-11.948241
3015987,88.18364
3015988,-12.069839
3015989,-11.876708
3015990,-11.826293
3015991,-20.640072
3015992,-11.927657
3015993,130.71338
3015994,134.60748
3015995,-12.024444
3015996,-11.894652
3015997,36.04103
3015998,-15.14614
3015999,119.31555
3016000,-11.843947
3016001,-12.334136
3016002,-11.453475
3016003,-11.496139
3016004,-11.503051
3016005,1789.475
3016006,-11.440597
3016007,149.03293
3016008,-11.375335
3016009,1072.5956
3016010,220.79016
3016011,119.39722
3016012,28.906246
3016013,-199.55072
3016014,3305.0432
3016015,-11.299865
3016016,-11.355269
3016017,9.823808
3016018,8.210481
3016019,-11.487182
3016020,180.50552
3016021,-11.6088705
3016022,-11.415618
3016023,-11.365294
3016024,-17.376495
3016025,-11.466643
3016026,377.44043
3016027,257.5662
3016028,-11.563338
3016029,-11.433562
3016030,86.01756
3016031,31.205467
3016032,598.8637
3016033,-11.382781
3016034,-11.873137
3016035,-11.956115
3016036,-11.998672
3016037,-12.00537
3016038,2602.191
3016039,-11.9430685
3016040,327.28265
3016041,-11.877685
3016042,992.1973
3016043,331.97418
3016044,155.14082
3016045,17.817978
3016046,-58.659195
3016047,4543.5103
3016048,-11.802337
3016049,-11.857665
3016050,10.660714
3016051,11.433091
3016052,-11.989745
3016053,147.97531
3016054,-12.111388
3016055,-11.918029
3016056,-11.867858
3016057,29.508167
3016058,-11.9691305
3016059,307.5995
3016060,264.7096
3016061,-12.065795
3016062,-11.936095
3016063,61.82894
3016064,25.611755
3016065,285.95386
3016066,-11.885421
3016067,-12.375731
3016068,-10.891677
3016069,-10.934325
3016070,-10.941176
3016071,1206.1738
3016072,-10.878814
3016073,101.675255
3016074,-10.813491
3016075,460.12836
3016076,163.9515
3016077,98.52821
3016078,115.88729
3016079,-65.63417
3016080,1535.9144
3016081,-10.738128
3016082,-10.793517
3016083,-10.75273
3016084,-10.588531
3016085,-10.925384
3016086,57.130733
3016087,-11.047057
3016088,-10.85385
3016089,-10.803557
3016090,31.009869
3016091,-10.9048605
3016092,170.07974
3016093,95.23572
3016094,-11.001571
3016095,-10.871871
3016096,104.596405
3016097,17.212967
3016098,188.85783
3016099,-10.821197
3016100,-11.311446
3016101,-11.45169
3016102,-11.494292
3016103,-11.501128
3016104,2542.2498
3016105,-11.438857
3016106,343.41895
3016107,-11.373336
3016108,929.7882
3016109,407.3559
3016110,181.03073
3016111,37.14537
3016112,-100.97594
3016113,3753.7761
3016114,-11.297973
3016115,-11.353332
3016116,4.621278
3016117,-7.3280783
3016118,-11.485351
3016119,269.10535
3016120,-11.606994
3016121,-11.413863
3016122,-11.363494
3016123,62.829918
3016124,-11.464705
3016125,257.0329
3016126,288.82394
3016127,-11.561416
3016128,-11.431655
3016129,106.55885
3016130,43.811188
3016131,920.66254
3016132,-11.381042
3016133,-11.871306
3016134,-12.232665
3016135,-12.27539
3016136,-12.298614
3016137,2591.1436
3016138,-12.219802
3016139,499.26605
3016140,16.75879
3016141,1011.39825
3016142,725.5716
3016143,179.35646
3016144,32.38151
3016145,12.416657
3016146,3655.8413
3016147,32.689514
3016148,-12.1342
3016149,30.938843
3016150,25.47168
3016151,-12.266311
3016152,192.70981
3016153,21.50885
3016154,2.9611216
3016155,-12.144576
3016156,48.537067
3016157,-2.7446432
3016158,124.10797
3016159,270.11813
3016160,2.8599863
3016161,11.344819
3016162,127.243286
3016163,102.02975
3016164,1464.5682
3016165,-12.162017
3016166,34.39499
3016167,-11.343078
3016168,-11.385741
3016169,-11.392608
3016170,2116.1914
3016171,-11.33026
3016172,345.43524
3016173,8.369813
3016174,884.81165
3016175,536.7911
3016176,117.810196
3016177,23.712543
3016178,43.433167
3016179,3762.3904
3016180,38.29756
3016181,-11.244887
3016182,22.141617
3016183,17.082687
3016184,-11.376906
3016185,202.17422
3016186,13.119721
3016187,-11.305327
3016188,-11.254882
3016189,62.30139
3016190,-11.3562
3016191,74.583145
3016192,280.92233
3016193,-11.452926
3016194,2.9556894
3016195,52.400482
3016196,113.885086
3016197,790.39435
3016198,-11.272582
3016199,35.837494
3016200,-12.090957
3016201,-12.1336355
3016202,-12.15692
3016203,2593.1274
3016204,-12.078017
3016205,540.5219
3016206,-12.012618
3016207,1346.5919
3016208,465.7426
3016209,266.11923
3016210,142.05417
3016211,-31.21434
3016212,4462.1655
3016213,30.05159
3016214,-11.992705
3016215,21.529099
3016216,-11.820556
3016217,-12.124724
3016218,365.26813
3016219,-12.246276
3016220,-12.053039
3016221,-12.035705
3016222,17.165619
3016223,-12.104064
3016224,312.13257
3016225,373.95978
3016226,-12.200835
3016227,-12.0710745
3016228,132.32521
3016229,73.523895
3016230,419.8971
3016231,-12.05313
3016232,27.28424
3016233,-11.322402
3016234,-11.365233
3016235,-11.372069
3016236,2305.1523
3016237,-11.3096
3016238,319.181
3016239,5.1983805
3016240,682.20013
3016241,543.5465
3016242,158.8591
3016243,30.314491
3016244,-31.745003
3016245,3023.6475
3016246,37.921875
3016247,-11.224181
3016248,18.970047
3016249,15.379426
3016250,-11.356154
3016251,160.81496
3016252,9.948243
3016253,-11.284591
3016254,-11.234252
3016255,6.6510468
3016256,-11.335616
3016257,180.04765
3016258,164.07803
3016259,-11.432387
3016260,-7.64865
3016261,102.15349
3016262,70.24047
3016263,1083.8942
3016264,-11.25183
3016265,35.461884
3016266,-12.43106
3016267,-12.4739065
3016268,-12.48062
3016269,2899.7932
3016270,-12.4183035
3016271,241.12196
3016272,-12.352935
3016273,1233.8864
3016274,346.23026
3016275,176.10022
3016276,33.157143
3016277,-61.768448
3016278,4823.544
3016279,-12.277556
3016280,-12.332946
3016281,10.800218
3016282,4.805146
3016283,-12.464797
3016284,265.98965
3016285,-12.586425
3016286,-12.39331
3016287,-12.342895
3016288,22.596317
3016289,-12.444274
3016290,190.09418
3016291,257.12897
3016292,-12.54106
3016293,-12.411239
3016294,104.87073
3016295,63.511303
3016296,504.39093
3016297,-12.360564
3016298,-12.850783
3016299,-11.455886
3016300,-11.498473
3016301,-11.505248
3016302,1732.914
3016303,-11.442992
3016304,291.05798
3016305,-11.377593
3016306,779.56616
3016307,402.4131
3016308,156.6465
3016309,36.47155
3016310,-48.550644
3016311,2967.4934
3016312,26.947998
3016313,-11.357512
3016314,0.98359776
3016315,-11.169158
3016316,-11.48944
3016317,165.38086
3016318,-11.61119
3016319,-11.418029
3016320,-11.367553
3016321,41.737576
3016322,-11.469024
3016323,83.92542
3016324,197.30342
3016325,-11.565658
3016326,-11.435958
3016327,66.56504
3016328,36.346336
3016329,778.53296
3016330,-11.385283
3016331,23.989288
3016332,-19.154129
3016333,-27.82846
3016334,-16.658707
3016335,1873.526
3016336,-29.012772
3016337,363.0697
3016338,-18.502289
3016339,603.7568
3016340,652.1272
3016341,169.82562
3016342,-224.94737
3016343,-268.73813
3016344,3027.9802
3016345,12.469758
3016346,-19.297241
3016347,-25.791733
3016348,-19.835144
3016349,-27.95581
3016350,94.75337
3016351,-18.96341
3016352,-19.438263
3016353,-15.99359
3016354,-83.43691
3016355,-26.77005
3016356,23.987427
3016357,107.08606
3016358,-18.223007
3016359,-18.00032
3016360,92.34891
3016361,-110.07114
3016362,433.82657
3016363,-27.219574
3016364,9.251634
3016365,-11.499267
3016366,-11.542052
3016367,-11.565246
3016368,3428.0825
3016369,-11.486434
3016370,255.64114
3016371,-11.421096
3016372,905.9985
3016373,220.87561
3016374,140.17757
3016375,33.213623
3016376,-46.15309
3016377,3223.192
3016378,-11.345687
3016379,-11.401015
3016380,-4.7531424
3016381,-11.196227
3016382,-11.532973
3016383,254.71878
3016384,-11.654632
3016385,-11.461379
3016386,-11.411147
3016387,74.47553
3016388,-11.51245
3016389,215.70374
3016390,207.42426
3016391,-11.609191
3016392,-11.47943
3016393,93.282074
3016394,48.193245
3016395,237.74924
3016396,-11.428771
3016397,-11.91896
3016398,-11.752349
3016399,-11.795135
3016400,-11.818358
3016401,8870.167
3016402,-11.7395315
3016403,858.9066
3016404,17.817856
3016405,2220.79
3016406,1744.6188
3016407,453.88995
3016408,280.0731
3016409,193.88452
3016410,9951.283
3016411,32.972702
3016412,-11.654052
3016413,81.96503
3016414,72.39038
3016415,-11.785995
3016416,397.61563
3016417,15.226258
3016418,4.020234
3016419,-11.76274
3016420,315.7222
3016421,-1.5274649
3016422,457.51642
3016423,507.13333
3016424,3.9191446
3016425,12.403871
3016426,614.8175
3016427,417.3857
3016428,4398.9
3016429,-11.879027
3016430,70.63944
3016431,-11.951507
3016432,-11.994216
3016433,-12.017425
3016434,6841.284
3016435,-11.938689
3016436,685.51794
3016437,14.670915
3016438,2280.8027
