id,sales
3016839,4845.4604
3016840,52.84899
3016841,43.443295
3016842,74.65043
3016843,85.50707
3016844,31.02418
3016845,309.15915
3016846,44.870647
3016847,44.24298
3016848,120.08397
3016849,192.91797
3016850,44.870647
3016851,390.8912
3016852,353.07254
3016853,43.44647
3016854,44.870647
3016855,540.82446
3016856,146.01938
3016857,5146.104
3016858,35.688686
3016859,93.798485
3016860,40.129986
3016861,30.054132
3016862,79.534065
3016863,4423.582
3016864,42.0499
3016865,670.417
3016866,40.129986
3016867,1234.4657
3016868,1268.3234
3016869,281.35855
3016870,197.492
3016871,636.4826
3016872,5178.4946
3016873,48.10833
3016874,38.702633
3016875,93.72395
3016876,141.47803
3016877,26.283518
3016878,319.48276
3016879,40.129986
3016880,39.50232
3016881,154.82103
3016882,194.79338
3016883,40.129986
3016884,365.05908
3016885,387.5771
3016886,38.705807
3016887,40.129986
3016888,473.05344
3016889,159.81079
3016890,3524.4685
3016891,30.948029
3016892,42.683086
3016893,28.97697
3016894,15.914431
3016895,47.42671
3016896,3585.9216
3016897,27.5262
3016898,530.6484
3016899,28.97697
3016900,1554.9188
3016901,772.41364
3016902,505.15353
3016903,194.0534
3016904,311.84134
3016905,7540.299
3016906,36.95531
3016907,27.549618
3016908,58.756756
3016909,54.10412
3016910,15.130503
3016911,401.4977
3016912,28.97697
3016913,28.349304
3016914,28.97697
3016915,98.81868
3016916,28.97697
3016917,439.49316
3016918,387.8512
3016919,27.552795
3016920,28.97697
3016921,425.79904
3016922,92.97821
3016923,1048.3702
3016924,162.32973
3016925,31.53007
3016926,7.562382
3016927,3.055158
3016928,2.8516436
3016929,2755.8103
3016930,6.1116095
3016931,403.4725
3016932,7.562382
3016933,745.7457
3016934,817.4124
3016935,239.5771
3016936,222.47424
3016937,312.97827
3016938,3011.5225
3016939,25.37389
3016940,6.135027
3016941,10.472918
3016942,15.604627
3016943,4.4550834
3016944,252.24255
3016945,7.562382
3016946,6.9347134
3016947,7.562382
3016948,155.09111
3016949,7.562382
3016950,574.6074
3016951,235.5537
3016952,6.1382036
3016953,7.562382
3016954,488.3899
3016955,83.16111
3016956,2598.689
3016957,5.706506
3016958,28.02106
3016959,-20.939697
3016960,-24.015842
3016961,-25.650438
3016962,1208.3221
3016963,-22.390469
3016964,95.17165
3016965,-20.939697
3016966,690.5898
3016967,369.93777
3016968,235.70836
3016969,45.044106
3016970,72.002335
3016971,2665.0632
3016972,-7.883894
3016973,-22.36705
3016974,-12.9401
3016975,-20.939697
3016976,-22.615913
3016977,169.5345
3016978,-20.939697
3016979,-21.567366
3016980,-20.939697
3016981,28.795849
3016982,-20.939697
3016983,200.97989
3016984,145.2229
3016985,-22.363874
3016986,-20.939697
3016987,110.26252
3016988,9.967979
3016989,324.72614
3016990,-49.842617
3016991,-18.386597
3016992,40.87112
3016993,26.32881
3016994,63.421738
3016995,4579.043
3016996,39.420345
3016997,537.5249
3016998,40.87112
3016999,1867.4166
3017000,633.0771
3017001,642.3634
3017002,176.72614
3017003,127.215836
3017004,6432.1387
3017005,48.849464
3017006,39.443768
3017007,74.751785
3017008,66.230064
3017009,25.544882
3017010,469.48007
3017011,40.87112
3017012,40.243454
3017013,40.87112
3017014,178.23099
3017015,40.87112
3017016,487.9359
3017017,492.49582
3017018,39.44694
3017019,40.87112
3017020,531.0053
3017021,100.568275
3017022,951.09894
3017023,126.568344
3017024,43.42422
3017025,2.572786
3017026,0.6173788
3017027,4.096219
3017028,1842.9971
3017029,1.1220129
3017030,96.58636
3017031,2.572786
3017032,805.95294
3017033,384.3336
3017034,223.35272
3017035,64.51919
3017036,95.588776
3017037,2991.885
3017038,15.628585
3017039,1.1454313
3017040,11.275312
3017041,2.572786
3017042,0.65654725
3017043,163.87349
3017044,2.572786
3017045,1.9451177
3017046,35.277973
3017047,70.60987
3017048,2.572786
3017049,151.0229
3017050,150.1282
3017051,1.148608
3017052,2.572786
3017053,144.97798
3017054,26.408827
3017055,626.65765
3017056,-11.041561
3017057,5.1258855
3017058,2.572786
3017059,0.6173788
3017060,8.234666
3017061,1842.9971
3017062,1.1220129
3017063,115.56782
3017064,2.572786
3017065,818.2582
3017066,384.3336
3017067,219.03105
3017068,64.51919
3017069,95.588776
3017070,2991.885
3017071,15.628585
3017072,1.1454313
3017073,11.275312
3017074,-2.4447486
3017075,0.65654725
3017076,163.87349
3017077,2.572786
3017078,1.9451177
3017079,2.572786
3017080,82.36149
3017081,2.572786
3017082,151.0229
3017083,150.1282
3017084,1.148608
3017085,2.572786
3017086,123.20982
3017087,26.408827
3017088,626.65765
3017089,-9.295853
3017090,5.1258855
3017091,9.974057
3017092,8.018649
3017093,19.927414
3017094,1683.0221
3017095,8.523284
3017096,171.18712
3017097,9.974057
3017098,1049.4343
3017099,430.52063
3017100,245.33665
3017101,65.22903
3017102,133.55235
3017103,3034.3157
3017104,17.952398
3017105,8.546701
3017106,18.676582
3017107,9.248002
3017108,8.057817
3017109,219.4994
3017110,9.974057
3017111,9.346388
3017112,9.974057
3017113,89.88577
3017114,9.974057
3017115,214.58974
3017116,270.07364
3017117,8.549878
3017118,9.974057
3017119,157.39522
3017120,33.8101
3017121,391.55273
3017122,43.734653
3017123,12.527156
3017124,8.012277
3017125,6.056869
3017126,9.535711
3017127,1764.6987
3017128,6.561503
3017129,91.17834
3017130,8.012277
3017131,901.78296
3017132,389.77307
3017133,324.1102
3017134,69.95868
3017135,101.02827
3017136,2963.5974
3017137,21.068075
3017138,6.5849214
3017139,16.7148
3017140,8.012277
3017141,6.0960374
3017142,169.31299
3017143,8.012277
3017144,7.384608
3017145,8.012277
3017146,82.318
3017147,8.012277
3017148,150.19774
3017149,178.35211
3017150,6.588098
3017151,8.012277
3017152,141.29048
3017153,48.902966
3017154,448.86084
3017155,11.678535
3017156,10.565377
3017157,7.304109
3017158,5.3487024
3017159,8.827543
3017160,1429.4397
3017161,5.853336
3017162,173.5957
3017163,7.304109
3017164,957.515
3017165,359.78986
3017166,131.54147
3017167,127.232925
3017168,100.32007
3017169,2532.215
3017170,12.352746
3017171,5.8767533
3017172,15.177545
3017173,7.304109
3017174,5.387871
3017175,182.9718
3017176,7.304109
3017177,6.6764407
3017178,7.304109
3017179,76.54187
3017180,7.304109
3017181,138.86739
3017182,169.42024
3017183,5.879931
3017184,7.304109
3017185,119.790726
3017186,31.140152
3017187,722.9959
3017188,5.940657
3017189,9.857209
3017190,10.497831
3017191,7.4216847
3017192,65.06521
3017193,2800.1946
3017194,9.047058
3017195,297.4425
3017196,10.497831
3017197,987.67566
3017198,486.2824
3017199,461.18872
3017200,181.20316
3017201,103.43991
3017202,3543.8984
3017203,25.379627
3017204,9.070477
3017205,20.030092
3017206,10.497831
3017207,8.821613
3017208,288.4694
3017209,10.497831
3017210,9.870163
3017211,132.13629
3017212,97.90538
3017213,10.497831
3017214,311.91617
3017215,226.45885
3017216,9.073654
3017217,10.497831
3017218,289.47107
3017219,57.053352
3017220,1557.024
3017221,69.770065
3017222,13.05093
3017223,-25.811852
3017224,-30.319077
3017225,-18.77039
3017226,2253.579
3017227,-27.262623
3017228,492.5761
3017229,-25.811852
3017230,619.73975
3017231,544.60986
3017232,217.40062
3017233,105.81408
3017234,69.78345
3017235,2566.6357
3017236,-12.756045
3017237,-27.239204
3017238,2.5113285
3017239,-25.811852
3017240,-28.91915
3017241,182.40005
3017242,-25.811852
3017243,-26.43952
3017244,21.191694
3017245,8.398863
3017246,-25.811852
3017247,106.28549
3017248,176.82303
3017249,-27.236029
3017250,-25.811852
3017251,165.98584
3017252,0.5169073
3017253,1281.5236
3017254,-55.171677
3017255,-23.258753
3017256,14.46537
3017257,12.50997
3017258,24.405563
3017259,2640.4343
3017260,13.014603
3017261,182.95409
3017262,14.46537
3017263,917.64087
3017264,411.38422
3017265,306.78745
3017266,80.556816
3017267,104.65695
3017268,3356.24
3017269,27.521168
3017270,13.038017
3017271,20.297749
3017272,14.46537
3017273,15.114833
3017274,189.87819
3017275,14.46537
3017276,13.837704
3017277,14.46537
3017278,85.70447
3017279,14.46537
3017280,162.91548
3017281,177.04959
3017282,13.041195
3017283,14.46537
3017284,166.09023
3017285,35.477013
3017286,566.7395
3017287,22.957012
3017288,14.46537
3017289,23.203089
3017290,18.695862
3017291,56.384537
3017292,3103.8486
3017293,21.752317
3017294,554.81647
3017295,23.203089
3017296,1042.7563
3017297,799.2511
3017298,202.18315
3017299,246.8706
3017300,256.7315
3017301,3740.1897
3017302,41.014614
3017303,21.775736
3017304,50.913063
3017305,70.898926
3017306,20.09579
3017307,344.1271
3017308,23.203089
3017309,22.57542
3017310,96.346596
3017311,159.72385
3017312,23.203089
3017313,740.90436
3017314,347.00748
3017315,21.778912
3017316,23.203089
3017317,710.132
3017318,98.80182
3017319,2641.627
3017320,14.021127
3017321,88.22405
3017322,4.4322267
3017323,1.4455409
3017324,22.704536
3017325,2820.856
3017326,2.9814541
3017327,394.28638
3017328,4.4322267
3017329,1202.1719
3017330,641.40265
3017331,762.4646
3017332,101.77099
3017333,97.3743
3017334,4057.4558
3017335,12.41057
3017336,3.0048716
3017337,34.034588
3017338,4.4322267
3017339,1.8665254
3017340,317.2122
3017341,4.4322267
3017342,3.804558
3017343,4.4322267
3017344,120.355865
3017345,4.4322267
3017346,227.20204
3017347,359.75284
3017348,3.0080483
3017349,4.4322267
3017350,317.59064
3017351,89.568
3017352,1282.1079
3017353,87.86398
3017354,6.9853263
3017355,-8.406119
3017356,-11.7926035
3017357,11.112571
3017358,2386.368
3017359,-9.85689
3017360,366.96255
3017361,-8.406119
3017362,1111.9386
3017363,487.6811
3017364,211.24753
3017365,98.562744
3017366,84.60979
3017367,3783.154
3017368,-3.357486
3017369,-9.833473
3017370,5.443768
3017371,0.43315023
3017372,-11.753436
3017373,260.73016
3017374,-8.406119
3017375,-9.033787
3017376,-8.406119
3017377,95.15875
3017378,-8.406119
3017379,128.22609
3017380,270.86014
3017381,-9.830296
3017382,-8.406119
3017383,236.26886
3017384,90.250084
3017385,947.07684
3017386,-9.769569
3017387,-5.853019
3017388,-10.388309
3017389,-12.343713
3017390,-5.41534
3017391,1420.1777
3017392,-11.839081
3017393,49.250874
3017394,-10.388309
3017395,571.4973
3017396,311.38544
3017397,178.17702
3017398,38.71461
3017399,82.62756
3017400,2688.9387
3017401,-2.4099689
3017402,-11.815663
3017403,-1.6857846
3017404,-10.388309
3017405,-12.304546
3017406,161.174
3017407,-10.388309
3017408,-15.88294
3017409,-10.388309
3017410,53.184967
3017411,-10.388309
3017412,119.80377
3017413,155.92897
3017414,-16.67945
3017415,-10.388309
3017416,105.424866
3017417,13.447737
3017418,242.41725
3017419,-1.8490443
3017420,-7.8352094
3017421,5.532314
3017422,2.145828
3017423,-13.314652
3017424,2003.5966
3017425,4.0815425
3017426,236.15985
3017427,5.532314
3017428,737.15704
3017429,391.07806
3017430,60.275288
3017431,19.080343
3017432,239.13458
3017433,2258.3208
3017434,13.510659
3017435,4.104961
3017436,14.234842
3017437,-64.95846
3017438,2.1849964
3017439,132.32394
3017440,5.532314
3017441,4.9046474
3017442,-22.875042
3017443,71.989975
3017444,5.532314
3017445,278.27902
3017446,62.878155
3017447,4.1081376
3017448,5.532314
3017449,308.67477
3017450,54.214287
3017451,1382.2457
3017452,4.168864
3017453,-27.002672
3017454,38.039413
3017455,21.887724
3017456,142.64026
3017457,4602.3916
3017458,22.498219
3017459,1254.9916
3017460,38.039413
3017461,1589.3416
3017462,1614.3682
3017463,876.5008
3017464,771.9778
3017465,85.05226
3017466,6157.1353
3017467,46.017757
3017468,36.61206
3017469,98.95412
3017470,158.69061
3017471,25.497988
3017472,318.53403
3017473,38.039413
3017474,36.13812
3017475,38.039413
3017476,277.25262
3017477,38.039413
3017478,964.0284
3017479,323.09943
3017480,35.341606
3017481,38.039413
3017482,1174.3082
3017483,86.721375
3017484,3897.955
3017485,21.249142
3017486,69.33946
3017487,4.64123
3017488,1.2547433
3017489,18.224173
3017490,3057.6238
3017491,3.1904576
3017492,383.5518
3017493,4.64123
3017494,616.3176
3017495,598.0054
3017496,287.19635
3017497,159.14532
3017498,241.90063
3017499,2263.486
3017500,12.619573
3017501,6.706269
3017502,14.116354
3017503,-28.40886
3017504,1.2939115
3017505,169.66321
3017506,4.64123
3017507,4.013563
3017508,4.64123
3017509,168.08212
3017510,4.64123
3017511,333.455
3017512,159.29503
3017513,3.2170532
3017514,34.554813
3017515,350.45395
3017516,53.323196
3017517,1506.0974
3017518,6.7701716
3017519,-34.614937
3017520,4.122985
3017521,0.7364972
3017522,5.646419
3017523,1333.5912
3017524,2.6722126
3017525,222.28621
3017526,4.122985
3017527,568.6648
3017528,305.53076
3017529,36.27061
3017530,136.1831
3017531,237.72522
3017532,2058.0935
3017533,12.101328
3017534,2.69563
3017535,12.825511
3017536,-49.922478
3017537,0.7756658
3017538,86.2874
3017539,4.122985
3017540,3.4953163
3017541,4.122985
3017542,52.793736
3017543,4.122985
3017544,340.95474
3017545,161.71576
3017546,2.6988068
3017547,4.122985
3017548,141.39394
3017549,27.443487
3017550,412.55402
3017551,2.759534
3017552,6.676084
3017553,41.401234
3017554,38.014744
3017555,57.783936
3017556,3127.0168
3017557,39.95046
3017558,601.34033
3017559,41.401234
3017560,911.76465
3017561,849.5743
3017562,340.95093
3017563,335.9822
3017564,275.00345
3017565,4009.705
3017566,49.379578
3017567,39.97388
3017568,41.025978
3017569,77.92155
3017570,38.053913
3017571,237.70264
3017572,41.401234
3017573,40.773567
3017574,41.401234
3017575,196.48357
3017576,41.401234
3017577,453.44528
3017578,288.95636
3017579,39.977055
3017580,41.401234
3017581,581.8524
3017582,90.02099
3017583,2272.7083
3017584,40.037785
3017585,62.47228
3017586,48.622917
3017587,45.236427
3017588,41.236794
3017589,2795.3835
3017590,47.172142
3017591,441.94025
3017592,48.622917
3017593,1041.1765
3017594,644.56506
3017595,410.52298
3017596,181.98343
3017597,140.20708
3017598,3833.9075
3017599,51.75547
3017600,47.195564
3017601,57.325443
3017602,67.689285
3017603,45.275597
3017604,295.38986
3017605,48.622917
3017606,47.99525
3017607,48.622917
3017608,193.44344
3017609,48.622917
3017610,227.38814
3017611,332.49094
3017612,47.19874
3017613,48.622917
3017614,333.2241
3017615,109.31956
3017616,1087.519
3017617,47.259468
3017618,51.176018
3017619,6.2288375
3017620,2.8423517
3017621,32.635807
3017622,2631.8347
3017623,4.778065
3017624,418.5676
3017625,6.2288375
3017626,801.2373
3017627,554.0852
3017628,335.23282
3017629,124.210915
3017630,18.661215
3017631,3731.8071
3017632,18.31602
3017633,4.8014836
3017634,28.527983
3017635,21.956379
3017636,2.8815203
3017637,221.22252
3017638,6.2288375
3017639,5.60117
3017640,6.2288375
3017641,124.66075
3017642,6.2288375
3017643,134.69652
3017644,266.28076
3017645,4.8046613
3017646,6.2288375
3017647,259.6696
3017648,67.86462
3017649,904.2905
3017650,4.8653865
3017651,8.781939
3017652,67.95578
3017653,53.41346
3017654,110.524826
3017655,8373.813
3017656,50.87314
3017657,1248.0219
3017658,67.95578
3017659,2169.72
3017660,2274.2002
3017661,745.6497
3017662,626.5492
3017663,1107.2008
3017664,9203.568
3017665,75.93412
3017666,45.836956
3017667,70.86632
3017668,214.96153
3017669,52.629536
3017670,616.2576
3017671,67.95578
3017672,69.87323
3017673,305.86072
3017674,322.72507
3017675,67.95578
3017676,1307.794
3017677,612.84827
3017678,56.296818
3017679,67.95578
3017680,1525.9235
3017681,291.1509
3017682,7544.8555
3017683,58.773808
3017684,212.8644
3017685,-1.0754281
3017686,-3.030833
3017687,0.44800586
3017688,1572.5569
3017689,-2.5262003
3017690,119.0912
3017691,-1.0754281
3017692,623.389
3017693,362.13095
3017694,213.42154
3017695,111.260056
3017696,91.9406
3017697,2155.4185
3017698,6.9029136
3017699,-1.1221658
3017700,4.770117
3017701,-1.0754281
3017702,-2.9916651
3017703,144.40355
3017704,-1.0754281
3017705,-1.7030958
3017706,-1.0754281
3017707,95.02967
3017708,-1.0754281
3017709,111.596634
3017710,140.95895
3017711,-2.4996057
3017712,-1.0754281
3017713,141.82094
3017714,22.76062
3017715,582.4296
3017716,-0.58300376
3017717,1.4776719
3017718,30.284044
3017719,26.89756
3017720,31.807476
3017721,2696.5925
3017722,28.833273
3017723,379.70352
3017724,30.284044
3017725,1378.4153
3017726,594.7106
3017727,336.9521
3017728,193.751
3017729,179.80649
3017730,4728.4346
3017731,38.262398
3017732,28.856691
3017733,52.240757
3017734,36.001396
3017735,26.936726
3017736,291.6198
3017737,30.284044
3017738,29.656378
3017739,30.284044
3017740,90.11957
3017741,30.284044
3017742,270.5852
3017743,307.488
3017744,28.859869
3017745,30.284044
3017746,266.30847
3017747,83.76246
3017748,1145.0463
3017749,28.920595
3017750,32.837143
3017751,-0.29039073
3017752,0.7408894
3017753,1.2330437
3017754,1065.7429
3017755,-0.29039073
3017756,126.88479
3017757,-0.29039073
3017758,509.11633
3017759,246.61479
3017760,212.51054
3017761,113.88329
3017762,91.67078
3017763,2001.8528
3017764,7.6879525
3017765,-1.7177452
3017766,1.3382452
3017767,-0.29039073
3017768,-2.2066283
3017769,139.1094
3017770,-0.29039073
3017771,-0.9180583
3017772,-0.29039073
3017773,78.53166
3017774,-0.29039073
3017775,103.457596
3017776,129.80928
3017777,-1.714568
3017778,-0.29039073
3017779,92.58066
3017780,23.54565
3017781,292.44827
3017782,-1.6538419
3017783,2.2627094
3017784,19.815737
3017785,17.86033
3017786,36.212505
3017787,1997.7976
3017788,18.364965
3017789,181.71776
3017790,19.815737
3017791,1001.4667
3017792,451.7322
3017793,212.44579
3017794,161.80907
3017795,103.2346
3017796,3194.1536
3017797,27.794079
3017798,18.388384
3017799,28.518261
3017800,19.815737
3017801,17.8995
3017802,209.06541
3017803,19.815737
3017804,19.188066
3017805,19.815737
3017806,92.91177
3017807,19.815737
3017808,224.65883
3017809,203.33415
3017810,18.391558
3017811,19.815737
3017812,271.17273
3017813,40.56676
3017814,1185.519
3017815,18.452284
3017816,22.368837
3017817,20.43359
3017818,17.047102
3017819,21.957024
3017820,2826.6501
3017821,18.982819
3017822,540.8427
3017823,20.43359
3017824,981.3788
3017825,562.4825
3017826,270.71814
3017827,125.38899
3017828,124.49895
3017829,4264.826
3017830,28.41193
3017831,19.006237
3017832,23.652971
3017833,20.280853
3017834,17.086271
3017835,252.34052
3017836,20.43359
3017837,19.80592
3017838,20.43359
3017839,70.96442
3017840,20.43359
3017841,201.30081
3017842,305.756
3017843,19.00941
3017844,20.43359
3017845,247.80794
3017846,36.66892
3017847,793.7489
3017848,19.070137
3017849,22.986689
3017850,0.455414
3017851,-1.4999928
3017852,1.978848
3017853,1709.0271
3017854,-0.99535906
3017855,121.57426
3017856,0.455414
3017857,495.7072
3017858,283.1108
3017859,187.94543
3017860,130.57397
3017861,93.47142
3017862,2169.9192
3017863,8.433757
3017864,-0.9719407
3017865,9.15794
3017866,0.455414
3017867,-1.460825
3017868,170.36684
3017869,0.455414
3017870,-0.17225456
3017871,0.455414
3017872,41.698353
3017873,0.455414
3017874,137.49193
3017875,89.341385
3017876,-0.968764
3017877,0.455414
3017878,87.24725
3017879,24.291458
3017880,471.31595
3017881,-0.9080373
3017882,3.0085146
3017883,11.657444
3017884,8.670757
3017885,13.180879
3017886,2894.229
3017887,10.206672
3017888,405.65775
3017889,11.657444
3017890,913.6946
3017891,539.23755
3017892,249.39221
3017893,125.53068
3017894,104.673386
3017895,3864.0825
3017896,19.635778
3017897,10.230089
3017898,20.359966
3017899,23.276142
3017900,9.091742
3017901,251.86247
3017902,11.657444
3017903,11.029777
3017904,11.657444
3017905,157.16098
3017906,11.657444
3017907,205.8306
3017908,272.80768
3017909,10.233267
3017910,11.657444
3017911,246.8401
3017912,74.062645
3017913,961.6872
3017914,10.293993
3017915,14.210544
3017916,24.704834
3017917,21.31835
3017918,43.252625
3017919,2789.2588
3017920,23.254063
3017921,534.4861
3017922,24.704834
3017923,1015.2708
3017924,865.9349
3017925,291.12326
3017926,226.73634
3017927,163.36215
3017928,3992.267
3017929,32.683178
3017930,23.277481
3017931,33.40736
3017932,35.77269
3017933,21.357515
3017934,282.72052
3017935,24.704834
3017936,24.077168
3017937,24.704834
3017938,147.05585
3017939,24.704834
3017940,408.69592
3017941,252.52824
3017942,23.280659
3017943,24.704834
3017944,496.64917
3017945,81.40307
3017946,2766.3599
3017947,23.341385
3017948,49.44788
3017949,39.58482
3017950,36.19833
3017951,51.703278
3017952,2545.214
3017953,38.134045
3017954,433.91187
3017955,39.58482
3017956,1043.0504
3017957,814.04486
3017958,295.6511
3017959,218.3911
3017960,1008.57513
3017961,4146.698
3017962,47.563164
3017963,38.157467
3017964,47.59546
3017965,41.023853
3017966,36.2375
3017967,276.13486
3017968,39.58482
3017969,38.957153
3017970,39.58482
3017971,155.74164
3017972,39.58482
3017973,317.3312
3017974,352.47714
3017975,38.16064
3017976,39.58482
3017977,345.4783
3017978,88.87727
3017979,2033.7692
3017980,38.22137
3017981,58.133644
3017982,46.16093
3017983,42.77444
3017984,57.396385
3017985,3058.8235
3017986,44.710155
3017987,580.45416
3017988,46.16093
3017989,1245.6727
3017990,603.6373
3017991,296.84937
3017992,258.5495
3017993,136.80495
3017994,4631.1123
3017995,54.139275
3017996,44.733578
3017997,53.28855
3017998,46.716957
3017999,42.81361
3018000,317.86716
3018001,46.16093
3018002,45.533264
3018003,46.16093
3018004,139.61098
3018005,46.16093
3018006,325.53815
3018007,324.58264
3018008,44.73675
3018009,46.16093
3018010,335.5519
3018011,106.00712
3018012,1214.7421
3018013,93.26038
3018014,48.71403
3018015,17.127895
3018016,2.5855856
3018017,38.9715
3018018,2787.1238
3018019,15.677125
3018020,460.23434
3018021,17.127895
3018022,952.77637
3018023,794.0633
3018024,171.86583
3018025,169.27338
3018026,243.52197
3018027,3718.6155
3018028,25.10624
3018029,15.7005415
3018030,33.500042
3018031,24.978317
3018032,13.938786
3018033,272.25943
3018034,17.127895
3018035,16.500225
3018036,17.127895
3018037,146.37253
3018038,17.127895
3018039,552.42816
3018040,315.0185
3018041,15.703717
3018042,17.127895
3018043,685.49286
3018044,105.53993
3018045,2672.3381
3018046,7.9459357
3018047,50.10502
3018048,30.843025
3018049,28.88761
3018050,32.36645
3018051,3489.9514
3018052,29.392248
3018053,295.01672
3018054,30.843025
3018055,1545.051
3018056,474.18658
3018057,488.20142
3018058,126.64204
3018059,110.2711
3018060,5344.864
3018061,38.82136
3018062,29.41567
3018063,39.545547
3018064,30.843025
3018065,28.926783
3018066,273.68225
3018067,30.843025
3018068,30.215357
3018069,30.843025
3018070,105.33667
3018071,30.843025
3018072,167.87955
3018073,265.98343
3018074,29.418844
3018075,30.843025
3018076,242.9734
3018077,47.995228
3018078,802.40607
3018079,29.479574
3018080,33.396126
3018081,10.976346
3018082,7.5898595
3018083,12.499774
3018084,2261.1433
3018085,9.525574
3018086,479.8478
3018087,10.976346
3018088,983.9649
3018089,664.47815
3018090,257.9579
3018091,219.27728
3018092,269.26465
3018093,3680.4473
3018094,18.954683
3018095,9.548991
3018096,19.678871
3018097,6.819636
3018098,7.629027
3018099,213.48082
3018100,10.976346
3018101,10.348679
3018102,10.976346
3018103,118.10281
3018104,10.976346
3018105,364.09732
3018106,305.27774
3018107,9.552169
3018108,10.976346
3018109,361.0848
3018110,59.658314
3018111,1724.1362
3018112,9.612895
3018113,0.61356527
3018114,4.987083
3018115,1.6005962
3018116,14.645179
3018117,2702.4478
3018118,3.536311
3018119,425.15768
3018120,4.987083
3018121,844.6606
3018122,739.7794
3018123,278.75537
3018124,256.36554
3018125,151.24564
3018126,3568.1853
3018127,31.672386
3018128,3.5597284
3018129,17.02355
3018130,11.319409
3018131,13.143668
3018132,260.57758
3018133,4.987083
3018134,19.646528
3018135,101.90251
3018136,92.47355
3018137,4.987083
3018138,323.18555
3018139,210.94635
3018140,15.838418
3018141,4.987083
3018142,444.08835
3018143,53.669052
3018144,1962.8256
3018145,3.6236312
3018146,28.328535
3018147,7.7563796
3018148,4.369893
3018149,9.279816
3018150,3696.8677
3018151,6.3056064
3018152,343.95087
3018153,46.385128
3018154,1071.0587
3018155,538.1732
3018156,306.55786
3018157,104.184364
3018158,100.772354
3018159,4033.2405
3018160,15.734721
3018161,6.329024
3018162,25.946676
3018163,19.37508
3018164,6.974761
3018165,274.75836
3018166,7.7563796
3018167,7.128712
3018168,7.7563796
3018169,153.25992
3018170,7.7563796
3018171,201.92953
3018172,274.23813
3018173,6.3322015
3018174,7.7563796
3018175,290.8688
3018176,70.161575
3018177,877.9468
3018178,6.3929276
3018179,10.309479
3018180,69.277054
3018181,54.734734
3018182,126.818825
3018183,10017.306
3018184,42.05256
3018185,1454.3441
3018186,69.277054
3018187,2504.3818
3018188,2590.6719
3018189,840.12103
3018190,766.50586
3018191,1192.3461
3018192,11495.9795
3018193,78.222595
3018194,52.38659
3018195,184.60922
3018196,206.0829
3018197,53.95081
3018198,700.58026
3018199,375.72357
3018200,60.097248
3018201,375.72357
3018202,392.58792
3018203,69.277054
3018204,1567.9653
3018205,679.9931
3018206,58.82298
3018207,69.277054
3018208,1772.6804
3018209,444.58716
3018210,9571.592
3018211,415.76703
3018212,225.4779
3018213,71.629036
3018214,57.086723
3018215,121.92716
3018216,9609.806
3018217,43.702858
3018218,1285.7247
3018219,71.629036
3018220,2616.821
3018221,2068.3494
3018222,987.9143
3018223,512.934
3018224,1902.0573
3018225,11743.172
3018226,90.40775
3018227,49.686485
3018228,179.71758
3018229,203.71648
3018230,56.30279
3018231,623.72284
3018232,362.24277
3018233,56.377174
3018234,362.24277
3018235,379.10712
3018236,71.629036
3018237,1841.7345
3018238,791.20654
3018239,51.82344
3018240,71.629036
3018241,1750.1729
3018242,316.44086
3018243,6748.7026
3018244,474.9038
3018245,220.58626
3018246,-6.39374
3018247,-10.900962
3018248,62.305138
3018249,5882.8413
3018250,-7.8445115
3018251,889.51685
3018252,-6.39374
3018253,2215.599
3018254,1425.6554
3018255,888.7248
3018256,292.2986
3018257,1267.8544
3018258,10186.775
3018259,12.384976
3018260,-7.821093
3018261,1.6058536
3018262,38.91633
3018263,-9.501034
3018264,627.77783
3018265,213.94075
3018266,-7.0214076
3018267,213.94075
3018268,291.49265
3018269,-6.39374
3018270,1591.4288
3018271,621.24023
3018272,-7.8179173
3018273,213.94075
3018274,1364.6038
3018275,180.34674
3018276,2987.7966
3018277,246.98917
3018278,139.63281
3018279,47.15006
3018280,42.642834
3018281,128.48111
3018282,9471.631
3018283,45.699284
3018284,1179.2751
3018285,47.15006
3018286,2484.7168
3018287,2034.7466
3018288,875.6081
3018289,495.58237
3018290,1171.9078
3018291,10937.292
3018292,65.92878
3018293,45.722706
3018294,155.00462
3018295,179.56668
3018296,34.661224
3018297,530.9695
3018298,340.6183
3018299,46.522392
3018300,349.20743
3018301,385.47562
3018302,47.15006
3018303,1427.8334
3018304,809.0672
3018305,45.72588
3018306,47.15006
3018307,1654.0092
3018308,248.82462
3018309,5532.22
3018310,385.07584
3018311,198.96167
3018312,-20.039873
3018313,-24.547096
3018314,-40.456852
3018315,5028.828
3018316,-21.490644
3018317,769.77704
3018318,-20.039873
3018319,2078.5337
3018320,1249.9185
3018321,631.3311
3018322,99.34332
3018323,1105.5775
3018324,8780.203
3018325,-1.2611566
3018326,-21.467226
3018327,-13.933316
3018328,-31.969297
3018329,-20.58147
3018330,464.7809
3018331,161.05156
3018332,-20.66754
3018333,152.46242
3018334,197.31972
3018335,-20.039873
3018336,1423.5471
3018337,635.40015
3018338,-21.46405
3018339,31.500195
3018340,1118.6525
3018341,159.162
3018342,2719.927
3018343,144.22711
3018344,114.09958
3018345,32.264557
3018346,17.722246
3018347,75.13773
3018348,7535.771
3018349,30.813787
3018350,1134.5361
