id,sales
3016014,3146.7388
3016015,-8.914981
3016016,-0.0024466116
3016017,55.349148
3016018,23.393383
3016019,-0.0024466116
3016020,248.26883
3016021,-0.0024466116
3016022,87.95194
3016023,39.065556
3016024,205.86354
3016025,2.481306
3016026,465.48694
3016027,253.6616
3016028,2.7428272
3016029,10.836985
3016030,302.1926
3016031,39.902615
3016032,1105.5251
3016033,-0.0024466116
3016034,-1.5767143
3016035,5.7665596
3016036,-0.0024466116
3016037,4.955164
3016038,2389.208
3016039,0.11066938
3016040,675.0049
3016041,16.800722
3016042,999.08484
3016043,642.4339
3016044,308.1497
3016045,219.12161
3016046,227.46184
3016047,3951.1055
3016048,15.621318
3016049,1.904121
3016050,46.72783
3016051,69.047386
3016052,-0.0024466116
3016053,289.35196
3016054,2.390979
3016055,15.784809
3016056,7.563807
3016057,123.12141
3016058,3.566295
3016059,282.46045
3016060,353.11902
3016061,4.098036
3016062,13.551553
3016063,170.63638
3016064,39.903694
3016065,391.5234
3016066,-16.23676
3016067,3.5556996
3016068,3.8935614
3016069,-0.0024466116
3016070,-11.626348
3016071,1405.6035
3016072,-0.0024466116
3016073,-53.184666
3016074,2.3830926
3016075,511.89273
3016076,174.75706
3016077,124.730286
3016078,173.72565
3016079,54.75283
3016080,1856.5955
3016081,3.2406123
3016082,-13.275954
3016083,-104.75577
3016084,6.5685706
3016085,-0.0024466116
3016086,122.67291
3016087,-62.35981
3016088,-0.0024466116
3016089,-0.0024466116
3016090,38.358326
3016091,-0.0024466116
3016092,294.94806
3016093,93.432076
3016094,0.44126505
3016095,1.3073951
3016096,-35.78931
3016097,19.291561
3016098,318.40607
3016099,-103.037704
3016100,-0.0024466116
3016101,5.600211
3016102,-0.0024466116
3016103,2.8869514
3016104,2522.111
3016105,-0.0024466116
3016106,525.6333
3016107,16.202456
3016108,1054.2534
3016109,718.2399
3016110,250.45456
3016111,210.78238
3016112,372.91977
3016113,3565.316
3016114,19.7965
3016115,-29.37934
3016116,31.887966
3016117,19.64514
3016118,-0.0024466116
3016119,241.9286
3016120,-0.0024466116
3016121,30.892315
3016122,2.9742386
3016123,53.623177
3016124,1.498032
3016125,372.54474
3016126,238.7638
3016127,3.1805608
3016128,10.376313
3016129,169.11038
3016130,66.83425
3016131,1108.1769
3016132,0.22248888
3016133,0.46413907
3016134,4.244961
3016135,-0.0024466116
3016136,6.8672895
3016137,2676.7642
3016138,0.7352284
3016139,626.5045
3016140,22.167524
3016141,1113.2837
3016142,1039.794
3016143,223.05196
3016144,159.22395
3016145,349.255
3016146,3532.4702
3016147,85.62392
3016148,1.0109844
3016149,44.64028
3016150,27.41091
3016151,-0.0024466116
3016152,292.32004
3016153,17.211802
3016154,32.56757
3016155,5.2419763
3016156,217.56435
3016157,11.446119
3016158,251.6553
3016159,296.38416
3016160,8.372847
3016161,19.279184
3016162,305.59515
3016163,115.91688
3016164,2064.839
3016165,-0.0024466116
3016166,11.099305
3016167,5.7900023
3016168,-12.931867
3016169,-48.39573
3016170,2100.0503
3016171,-0.0024466116
3016172,494.78494
3016173,17.256708
3016174,1038.7096
3016175,878.4342
3016176,174.23206
3016177,98.002815
3016178,333.12952
3016179,3709.0845
3016180,23.652206
3016181,-10.959428
3016182,-13.196174
3016183,16.953
3016184,-45.35304
3016185,299.60223
3016186,17.76747
3016187,21.371801
3016188,7.4271
3016189,92.48472
3016190,12.183279
3016191,167.33533
3016192,345.28613
3016193,-2.5904632
3016194,15.678349
3016195,163.99146
3016196,100.232506
3016197,1481.4115
3016198,-0.19038561
3016199,9.987094
3016200,7.9508753
3016201,-0.0024466116
3016202,5.7509007
3016203,2874.9111
3016204,-0.0024466116
3016205,731.4728
3016206,19.11828
3016207,1480.4386
3016208,724.6544
3016209,271.87744
3016210,459.24152
3016211,410.46857
3016212,4941.0933
3016213,-61.735302
3016214,-23.069014
3016215,39.367474
3016216,25.30823
3016217,-0.0024466116
3016218,343.93597
3016219,1.4303399
3016220,36.408634
3016221,6.8760176
3016222,141.12085
3016223,4.5322223
3016224,269.57544
3016225,346.5015
3016226,5.386204
3016227,15.411536
3016228,283.8769
3016229,88.519035
3016230,938.31665
3016231,2.7612162
3016232,7.7596927
3016233,3.9888446
3016234,-0.0024466116
3016235,6.2980766
3016236,2543.6445
3016237,0.369086
3016238,460.79053
3016239,13.863746
3016240,895.2778
3016241,819.3295
3016242,271.86603
3016243,165.54648
3016244,427.80124
3016245,3319.553
3016246,40.96867
3016247,0.8267981
3016248,21.642506
3016249,12.84601
3016250,-0.0024466116
3016251,276.15576
3016252,16.149996
3016253,31.603573
3016254,4.2102933
3016255,145.19443
3016256,9.595466
3016257,326.37344
3016258,259.54102
3016259,7.281962
3016260,17.041262
3016261,422.4052
3016262,83.89712
3016263,1753.7004
3016264,-0.0024466116
3016265,21.773111
3016266,5.4157314
3016267,-0.0024466116
3016268,-9.574785
3016269,3559.4463
3016270,-0.0024466116
3016271,432.25397
3016272,9.620624
3016273,1830.4156
3016274,671.69415
3016275,360.0487
3016276,212.64832
3016277,537.40656
3016278,5470.725
3016279,-53.34226
3016280,-31.805838
3016281,50.51163
3016282,31.085327
3016283,-0.0024466116
3016284,434.24896
3016285,-0.0024466116
3016286,0.16107172
3016287,15.333255
3016288,122.72584
3016289,6.698028
3016290,193.1619
3016291,360.11035
3016292,2.7572157
3016293,14.168306
3016294,218.55116
3016295,63.01767
3016296,1109.2249
3016297,-51.629894
3016298,4.6866436
3016299,7.4966283
3016300,-0.0024466116
3016301,7.0652523
3016302,2160.3926
3016303,0.671411
3016304,519.1347
3016305,17.735249
3016306,1104.8978
3016307,804.98035
3016308,270.86014
3016309,151.57053
3016310,505.79523
3016311,3839.9011
3016312,56.56276
3016313,1.0931444
3016314,30.497826
3016315,38.75524
3016316,-0.0024466116
3016317,284.99927
3016318,9.869172
3016319,56.08347
3016320,17.770016
3016321,159.3066
3016322,23.857292
3016323,229.14511
3016324,325.84888
3016325,8.827362
3016326,15.193773
3016327,226.79956
3016328,77.44391
3016329,1595.9419
3016330,-0.0024466116
3016331,5.8248386
3016332,4.932929
3016333,-0.0024466116
3016334,6.670226
3016335,3013.7358
3016336,0.65528303
3016337,551.13745
3016338,25.728521
3016339,998.5989
3016340,1106.4443
3016341,263.38464
3016342,177.00922
3016343,250.36618
3016344,3418.956
3016345,67.9238
3016346,0.35991427
3016347,28.25527
3016348,22.281656
3016349,-0.0024466116
3016350,242.47687
3016351,16.181147
3016352,62.443413
3016353,8.790555
3016354,177.11511
3016355,14.941044
3016356,257.17664
3016357,269.90872
3016358,10.925647
3016359,23.256529
3016360,294.71652
3016361,98.5033
3016362,2578.1292
3016363,0.24816848
3016364,22.859962
3016365,21.544209
3016366,-0.0024466116
3016367,8.850353
3016368,4128.771
3016369,-0.0024466116
3016370,890.3543
3016371,12.457974
3016372,1646.4845
3016373,965.5284
3016374,412.1027
3016375,291.70688
3016376,317.32153
3016377,4856.099
3016378,-95.20667
3016379,-16.771381
3016380,7.098397
3016381,23.36926
3016382,-0.0024466116
3016383,304.7915
3016384,-0.0024466116
3016385,43.862484
3016386,15.249332
3016387,190.1518
3016388,2.4772143
3016389,312.44946
3016390,340.23898
3016391,-27.114592
3016392,21.082575
3016393,251.50093
3016394,74.39998
3016395,1214.7556
3016396,-20.900803
3016397,0.26541385
3016398,17.777052
3016399,-0.0024466116
3016400,20.690443
3016401,10341.594
3016402,1.7281013
3016403,1660.769
3016404,64.535194
3016405,2745.0652
3016406,2816.8528
3016407,744.5481
3016408,629.78577
3016409,1252.2874
3016410,10023.795
3016411,273.32178
3016412,4.2125497
3016413,262.58936
3016414,149.14166
3016415,-3.6554947
3016416,804.9903
3016417,29.953695
3016418,40.08005
3016419,557.19714
3016420,839.9725
3016421,81.914444
3016422,880.78925
3016423,694.6407
3016424,40.334755
3016425,84.50041
3016426,1223.1517
3016427,394.19162
3016428,7691.899
3016429,241.90024
3016430,77.32452
3016431,13.462469
3016432,-0.0024466116
3016433,21.74314
3016434,8632.188
3016435,2.5353634
3016436,1343.0691
3016437,126.18022
3016438,2810.5884
3016439,2314.3472
3016440,819.0525
3016441,386.652
3016442,1155.1829
3016443,10610.468
3016444,297.08716
3016445,1.2357473
3016446,142.75485
3016447,85.44857
3016448,0.28957468
3016449,780.426
3016450,27.812654
3016451,79.242805
3016452,14.86995
3016453,550.80945
3016454,31.988997
3016455,1086.0505
3016456,757.3808
3016457,35.107525
3016458,88.721756
3016459,1202.9973
3016460,300.0738
3016461,4558.2363
3016462,194.00201
3016463,73.45578
3016464,10.869198
3016465,-0.0024466116
3016466,32.617496
3016467,5647.921
3016468,1.5812689
3016469,1054.4136
3016470,42.997555
3016471,2571.57
3016472,1705.4088
3016473,900.6245
3016474,190.30899
3016475,761.18994
3016476,8943.161
3016477,95.0314
3016478,2.0115845
3016479,42.285297
3016480,62.513363
3016481,-1.9752108
3016482,758.4085
3016483,33.213078
3016484,65.285545
3016485,67.803154
3016486,247.62758
3016487,16.684618
3016488,1009.9973
3016489,842.2019
3016490,23.177412
3016491,102.55864
3016492,826.52454
3016493,195.04648
3016494,1936.0748
3016495,332.1087
3016496,40.904938
3016497,12.898532
3016498,-0.0024466116
3016499,23.29066
3016500,8519.514
3016501,2.5403905
3016502,1316.3853
3016503,83.357216
3016504,2737.912
3016505,2368.3276
3016506,833.0257
3016507,386.61285
3016508,937.7468
3016509,10158.862
3016510,369.82837
3016511,2.1492915
3016512,122.38528
3016513,90.44662
3016514,0.91439146
3016515,826.97455
3016516,40.371418
3016517,79.83813
3016518,205.60574
3016519,491.77466
3016520,40.096474
3016521,943.6759
3016522,843.7677
3016523,34.835007
3016524,99.15296
3016525,1157.3096
3016526,303.77307
3016527,4716.0796
3016528,234.50427
3016529,72.54004
3016530,9.719709
3016531,-0.0024466116
3016532,26.43268
3016533,4653.4897
3016534,0.8758181
3016535,893.66736
3016536,25.825571
3016537,2417.8735
3016538,1343.4127
3016539,697.5724
3016540,129.7144
3016541,629.2315
3016542,8071.504
3016543,84.95923
3016544,-14.955459
3016545,36.00332
3016546,33.96694
3016547,-0.0024466116
3016548,655.581
3016549,27.27776
3016550,42.124294
3016551,4.407201
3016552,216.12338
3016553,7.229606
3016554,824.16174
3016555,782.07666
3016556,16.468842
3016557,62.508953
3016558,732.6349
3016559,129.98236
3016560,1570.9252
3016561,291.65436
3016562,18.307558
3016563,12.168351
3016564,-0.0024466116
3016565,17.340654
3016566,7564.71
3016567,2.4621713
3016568,1404.3325
3016569,81.70847
3016570,2271.9797
3016571,2704.6084
3016572,595.5654
3016573,519.6149
3016574,1189.8512
3016575,8368.441
3016576,333.7094
3016577,1.9633454
3016578,112.88743
3016579,58.575787
3016580,-60.586365
3016581,656.9429
3016582,27.84482
3016583,73.76752
3016584,167.96814
3016585,594.74
3016586,54.017815
3016587,864.1969
3016588,603.0318
3016589,33.050415
3016590,123.2577
3016591,1070.5089
3016592,277.85486
3016593,6410.564
3016594,107.42089
3016595,77.33001
3016596,6.379998
3016597,-0.0024466116
3016598,5.7626615
3016599,2026.2546
3016600,-0.0024466116
3016601,417.73627
3016602,31.37636
3016603,1077.3501
3016604,671.56384
3016605,290.9135
3016606,109.48522
3016607,389.13318
3016608,3183.5522
3016609,55.54883
3016610,0.25601745
3016611,32.32649
3016612,25.264046
3016613,-0.0024466116
3016614,269.33978
3016615,10.432695
3016616,20.867683
3016617,9.387634
3016618,150.1923
3016619,6.787473
3016620,254.48447
3016621,304.50253
3016622,3.8410327
3016623,12.852286
3016624,289.49118
3016625,76.184364
3016626,1350.9099
3016627,-0.0024466116
3016628,6.991387
3016629,12.0406
3016630,-0.0024466116
3016631,14.353229
3016632,4053.1658
3016633,1.8701177
3016634,740.5669
3016635,23.1517
3016636,1932.221
3016637,1339.4404
3016638,596.8751
3016639,163.42201
3016640,546.0179
3016641,6679.3755
3016642,-63.92898
3016643,-39.152763
3016644,91.1363
3016645,50.02359
3016646,-57.761852
3016647,490.5296
3016648,20.816025
3016649,41.503372
3016650,5.437608
3016651,243.56456
3016652,12.508876
3016653,658.79034
3016654,592.73505
3016655,-25.435362
3016656,52.17212
3016657,509.9865
3016658,111.09093
3016659,1730.4084
3016660,206.64072
3016661,-11.608546
3016662,6.7201366
3016663,-0.0024466116
3016664,5.5227876
3016665,4198.818
3016666,0.939572
3016667,858.17737
3016668,26.95899
3016669,1364.1016
3016670,1503.6774
3016671,297.89084
3016672,339.94186
3016673,524.51917
3016674,4663.942
3016675,66.6725
3016676,-36.060368
3016677,33.8608
3016678,37.728046
3016679,-0.0024466116
3016680,335.32983
3016681,1.3782259
3016682,68.30249
3016683,5.6981115
3016684,234.95627
3016685,23.00641
3016686,549.34827
3016687,324.7372
3016688,18.065145
3016689,35.55111
3016690,604.95386
3016691,127.46581
3016692,3391.0786
3016693,1.1843959
3016694,38.180195
3016695,-0.0024466116
3016696,-0.0024466116
3016697,29.079754
3016698,1117.1985
3016699,-0.0024466116
3016700,328.72125
3016701,-0.0024466116
3016702,208.1883
3016703,133.52534
3016704,187.51022
3016705,72.87411
3016706,201.57152
3016707,1487.7594
3016708,8.048641
3016709,79.94959
3016710,7.7715945
3016711,-0.0024466116
3016712,-0.0024466116
3016713,65.921844
3016714,-0.0024466116
3016715,-0.0024466116
3016716,-0.0024466116
3016717,209.04434
3016718,-0.0024466116
3016719,26.693491
3016720,18.392649
3016721,-0.0024466116
3016722,11.138165
3016723,127.57708
3016724,119.56807
3016725,649.77515
3016726,-0.0024466116
3016727,-0.0024466116
3016728,11.73058
3016729,-0.0024466116
3016730,8.444281
3016731,1811.8889
3016732,1.7312938
3016733,473.8881
3016734,14.893767
3016735,1017.97107
3016736,596.65955
3016737,305.10672
3016738,127.457565
3016739,452.59048
3016740,2696.309
3016741,53.53248
3016742,2.848503
3016743,30.320534
3016744,37.08284
3016745,-0.0024466116
3016746,246.7867
3016747,9.268672
3016748,38.09574
3016749,7.5360622
3016750,249.72308
3016751,7.156028
3016752,247.70976
3016753,284.0561
3016754,9.747475
3016755,21.820932
3016756,232.95409
3016757,82.96626
3016758,1582.9907
3016759,1.231286
3016760,6.5609574
3016761,7.8918386
3016762,-0.0024466116
3016763,-61.662296
3016764,2350.0955
3016765,-0.0024466116
3016766,226.81294
3016767,10.513719
3016768,1223.2751
3016769,368.95746
3016770,336.2566
3016771,109.20369
3016772,136.1087
3016773,3215.2864
3016774,-25.030504
3016775,-64.63304
3016776,12.172049
3016777,22.02151
3016778,-0.0024466116
3016779,263.59036
3016780,-0.0024466116
3016781,0.34328187
3016782,3.5940995
3016783,56.187344
3016784,0.47076657
3016785,95.63441
3016786,241.10168
3016787,-32.943207
3016788,4.6445565
3016789,99.44702
3016790,-11.840369
3016791,455.16568
3016792,-65.85419
3016793,-18.042377
3016794,5.372841
3016795,-0.0024466116
3016796,8.698338
3016797,3256.1704
3016798,-0.0024466116
3016799,590.4558
3016800,19.884047
3016801,1239.3448
3016802,954.9041
3016803,350.8996
3016804,181.64108
3016805,511.19885
3016806,4370.2876
3016807,55.912937
3016808,0.5069177
3016809,30.417152
3016810,42.431545
3016811,-0.0024466116
3016812,328.2569
3016813,19.31514
3016814,23.735544
3016815,13.312068
3016816,146.38834
3016817,11.449592
3016818,408.4482
3016819,332.92227
3016820,8.828928
3016821,20.592861
3016822,519.32825
3016823,114.497505
3016824,1791.6953
3016825,-0.0024466116
3016826,34.51214
3016827,5.6328754
3016828,-0.0024466116
3016829,6.770976
3016830,4130.5596
3016831,0.41082317
3016832,800.1953
3016833,29.831682
3016834,1182.0964
3016835,1506.7078
3016836,230.19118
3016837,319.9688
3016838,473.72675
3016839,4210.2344
3016840,79.23628
3016841,1.6830616
3016842,26.6156
3016843,24.668844
3016844,-0.0024466116
3016845,309.6403
3016846,8.563608
3016847,48.17864
3016848,8.53249
3016849,351.3219
3016850,16.178507
3016851,449.48605
3016852,308.77087
3016853,6.3329487
3016854,24.432304
3016855,651.0331
3016856,161.32555
3016857,4524.018
3016858,-0.0024466116
3016859,43.3186
3016860,4.8722878
3016861,-0.0024466116
3016862,13.541728
3016863,4251.5913
3016864,1.8826429
3016865,925.57556
3016866,34.077694
3016867,1401.0769
3016868,1594.6562
3016869,350.07294
3016870,360.69238
3016871,503.65652
3016872,4934.195
3016873,77.276405
3016874,2.161172
3016875,52.65965
3016876,41.73431
3016877,-0.0024466116
3016878,438.03983
3016879,23.86421
3016880,51.30015
3016881,60.29896
3016882,318.74817
3016883,31.65458
3016884,494.00793
3016885,407.99728
3016886,17.18006
3016887,29.20839
3016888,620.67255
3016889,172.74347
3016890,3249.207
3016891,-0.0024466116
3016892,33.78092
3016893,27.709755
3016894,-0.0024466116
3016895,11.089263
3016896,3771.3877
3016897,0.30346748
3016898,667.4212
3016899,20.553362
3016900,1962.8086
3016901,966.71265
3016902,707.0311
3016903,296.95972
3016904,480.69257
3016905,6888.0015
3016906,33.97003
3016907,1.238399
3016908,117.84532
3016909,71.22634
3016910,-0.0024466116
3016911,532.3989
3016912,12.783147
3016913,21.511246
3016914,20.773973
3016915,145.4432
3016916,4.753242
3016917,638.44727
3016918,559.3533
3016919,10.084296
3016920,18.660593
3016921,540.3035
3016922,145.67212
3016923,1386.6584
3016924,60.166615
3016925,12.832073
3016926,3.173798
3016927,-0.0024466116
3016928,3.8087432
3016929,2584.8367
3016930,-0.0024466116
3016931,492.9034
3016932,22.953344
3016933,890.4021
3016934,958.3924
3016935,199.34137
3016936,191.94151
3016937,387.15268
3016938,3208.2327
3016939,33.283203
3016940,0.96184474
3016941,23.368973
3016942,27.039087
3016943,-0.0024466116
3016944,218.92166
3016945,13.592913
3016946,28.36395
3016947,5.724923
3016948,265.32928
3016949,6.693001
3016950,799.4885
3016951,188.43448
3016952,6.3826976
3016953,16.047533
3016954,548.98267
3016955,98.4183
3016956,2055.212
3016957,-0.0024466116
3016958,36.219967
3016959,1.6958462
3016960,-0.0024466116
3016961,0.23995641
3016962,1020.86523
3016963,-0.0024466116
3016964,74.54037
3016965,3.4858303
3016966,700.0509
3016967,249.94505
3016968,303.38647
3016969,31.494898
3016970,49.724903
3016971,2474.1821
3016972,7.744604
3016973,-0.0024466116
3016974,9.400018
3016975,2.3468187
3016976,-0.0024466116
3016977,152.11975
3016978,1.0261614
3016979,-0.0024466116
3016980,1.2954049
3016981,18.24582
3016982,-0.0024466116
3016983,136.50989
3016984,166.40536
3016985,0.36102074
3016986,5.1344976
3016987,147.8784
3016988,28.8188
3016989,266.00574
3016990,0.8430885
3016991,2.2732162
3016992,7.7597256
3016993,-0.0024466116
3016994,7.414722
3016995,4911.0015
3016996,-0.0024466116
3016997,594.885
3016998,18.351189
3016999,1989.1471
3017000,693.4626
3017001,748.80774
3017002,165.32074
3017003,254.50137
3017004,7080.529
3017005,41.884045
3017006,0.564056
3017007,41.78574
3017008,21.755816
3017009,-0.0024466116
3017010,502.04852
3017011,12.505409
3017012,7.736673
3017013,69.329094
3017014,105.21898
3017015,5.528569
3017016,638.66235
3017017,390.8022
3017018,3.833165
3017019,27.096865
3017020,565.4757
3017021,95.9067
3017022,720.7658
3017023,32.18797
3017024,1.4333882
3017025,5.3314557
3017026,-0.0024466116
3017027,1.0274258
3017028,1679.2418
3017029,-0.0024466116
3017030,149.0554
3017031,10.623794
3017032,879.3501
3017033,415.64258
3017034,303.6897
3017035,91.095634
3017036,115.02163
3017037,2844.1475
3017038,11.214061
3017039,-0.0024466116
3017040,17.278147
3017041,13.404451
3017042,-0.0024466116
3017043,185.3464
3017044,-0.0024466116
3017045,-0.0024466116
3017046,6.462526
3017047,85.34579
3017048,1.9576982
3017049,142.50592
3017050,179.52612
3017051,1.5254364
3017052,7.0978365
3017053,189.3295
3017054,45.547455
3017055,334.3976
3017056,-0.0024466116
3017057,4.933996
3017058,5.3490014
3017059,-0.0024466116
3017060,1.4207766
3017061,1529.161
3017062,-0.0024466116
3017063,98.58476
3017064,3.9407747
3017065,744.6791
3017066,268.60056
3017067,221.84625
3017068,48.76344
3017069,70.46984
3017070,2864.5996
3017071,10.70505
3017072,-0.0024466116
3017073,17.120823
3017074,7.4457974
3017075,-0.0024466116
3017076,154.43909
3017077,0.846804
3017078,-0.0024466116
3017079,2.4311566
3017080,56.83561
3017081,1.4888376
3017082,147.53253
3017083,175.63647
3017084,0.69023085
3017085,5.885291
3017086,105.91364
3017087,34.889942
3017088,103.34478
3017089,1.1684284
3017090,3.0286484
3017091,3.9410315
3017092,-0.0024466116
3017093,1.209109
3017094,1266.9932
3017095,-0.0024466116
3017096,154.42346
3017097,4.978521
3017098,1188.33
3017099,405.50977
3017100,375.11172
3017101,39.243397
3017102,23.883902
3017103,2907.0059
3017104,11.256584
3017105,-0.0024466116
3017106,19.59454
3017107,20.551762
3017108,-0.0024466116
3017109,236.76544
3017110,-0.0024466116
3017111,-0.0024466116
3017112,3.7671957
3017113,46.46433
3017114,1.9371897
3017115,289.6481
3017116,292.3786
3017117,1.2077982
3017118,6.192381
3017119,72.2397
3017120,82.813644
3017121,365.27887
3017122,0.23742773
3017123,5.3367963
3017124,2.7254083
3017125,-0.0024466116
3017126,2.0428743
3017127,1733.2158
3017128,-0.0024466116
3017129,150.8135
3017130,4.402672
3017131,975.672
3017132,355.60693
3017133,375.3183
3017134,100.51946
3017135,146.49602
3017136,3039.7168
3017137,14.096137
3017138,0.02768428
3017139,20.991098
3017140,16.58704
3017141,-0.0024466116
3017142,229.94547
3017143,3.4515576
3017144,0.41016784
3017145,5.756658
3017146,46.374874
3017147,2.6009886
3017148,136.912
3017149,201.58977
3017150,1.6976465
3017151,6.885703
3017152,165.27493
3017153,64.91771
3017154,701.8103
3017155,0.052171633
3017156,6.549212
3017157,4.7248635
3017158,-0.0024466116
3017159,-0.0024466116
3017160,1091.9132
3017161,-0.0024466116
3017162,96.91771
3017163,3.4470267
3017164,651.69556
3017165,209.64554
3017166,166.99933
3017167,93.333084
3017168,110.18788
3017169,1850.2625
3017170,4.5449214
3017171,-0.0024466116
3017172,16.047651
3017173,8.342578
3017174,-0.0024466116
3017175,130.06898
3017176,-0.0024466116
3017177,-0.0024466116
3017178,1.4119669
3017179,48.781933
3017180,0.9981347
3017181,51.79294
3017182,103.774796
3017183,0.28761843
3017184,4.0009003
3017185,72.78484
3017186,30.930021
3017187,246.65228
3017188,-0.0024466116
3017189,1.1004785
3017190,7.012485
3017191,-0.0024466116
3017192,4.23024
3017193,2719.8574
3017194,0.46184784
3017195,296.23773
3017196,8.204968
3017197,1156.9406
3017198,615.4065
3017199,661.8251
3017200,210.95398
3017201,207.31993
3017202,3797.2979
3017203,18.4642
3017204,-0.0024466116
3017205,27.52939
3017206,20.754951
3017207,-0.0024466116
3017208,279.27005
3017209,-0.0024466116
3017210,-0.0024466116
3017211,33.08043
3017212,95.822815
3017213,4.5046406
3017214,207.17952
3017215,256.84784
3017216,4.3181863
3017217,15.951149
3017218,357.79877
3017219,77.42917
3017220,830.33856
3017221,9.484345
3017222,9.76302
3017223,1.3150673
3017224,-0.0024466116
3017225,2.5266361
3017226,1757.3313
3017227,-0.0024466116
3017228,36.303387
3017229,4.1735563
3017230,629.0428
3017231,505.46915
3017232,238.60306
3017233,18.202105
3017234,-10.092591
3017235,2602.9983
3017236,-51.979412
3017237,-0.0024466116
3017238,21.694492
3017239,7.7402453
3017240,-0.0024466116
3017241,133.9213
3017242,2.5526376
3017243,5.5821753
3017244,2.57004
3017245,81.70013
3017246,1.6672167
3017247,58.907726
3017248,117.145744
3017249,-28.037956
3017250,7.043183
3017251,194.0853
3017252,14.47515
3017253,-52.095066
3017254,4.997881
3017255,1.0565865
3017256,7.109767
3017257,-28.89458
3017258,2.0123167
3017259,2164.2927
3017260,-0.0024466116
3017261,132.50272
3017262,9.728259
3017263,1011.24426
3017264,351.83206
3017265,414.4055
3017266,77.92936
3017267,19.386364
3017268,3302.202
3017269,15.819844
3017270,0.66972154
3017271,25.599188
3017272,13.589616
3017273,-19.907352
3017274,194.81343
3017275,1.0975853
3017276,-0.0024466116
3017277,5.152464
3017278,74.48687
3017279,2.6687765
3017280,95.70104
3017281,203.05936
3017282,1.5155151
3017283,7.406992
3017284,145.21928
3017285,41.41273
3017286,227.66927
3017287,0.46979174
3017288,4.655171
3017289,5.2090473
3017290,-0.0024466116
3017291,7.3894715
3017292,3180.9822
3017293,0.77666444
3017294,705.77026
3017295,18.908627
3017296,1062.1344
3017297,1032.818
3017298,343.63367
3017299,218.87532
3017300,378.9479
3017301,4277.183
3017302,46.429447
3017303,1.2932947
3017304,24.67763
3017305,24.743757
3017306,-0.0024466116
3017307,297.98138
3017308,15.433682
3017309,29.10724
3017310,9.655203
3017311,203.8555
3017312,12.084138
3017313,1185.2844
3017314,281.88586
3017315,11.946522
3017316,23.932808
3017317,730.8535
3017318,122.833534
3017319,1236.3394
3017320,-0.0024466116
3017321,42.49838
3017322,7.2282734
3017323,-0.0024466116
3017324,5.7790565
3017325,2808.3586
3017326,-0.0024466116
3017327,351.56485
3017328,10.201347
3017329,1049.1023
3017330,628.32666
3017331,846.08936
3017332,95.3698
3017333,44.235947
3017334,3998.4478
3017335,12.182963
3017336,-0.0024466116
3017337,22.709091
3017338,10.566478
3017339,-0.0024466116
3017340,353.75458
3017341,3.72124
3017342,5.4383216
3017343,3.861678
3017344,65.376076
3017345,2.0699937
3017346,327.54816
3017347,321.18527
3017348,4.020445
3017349,13.007741
3017350,434.63205
3017351,61.65169
3017352,234.17633
3017353,61.22987
3017354,31.850634
3017355,4.3504252
3017356,-0.0024466116
3017357,7.3026905
3017358,2366.9302
3017359,-0.0024466116
3017360,376.6582
3017361,8.226289
3017362,1212.0299
3017363,548.7172
3017364,414.22275
3017365,228.52167
3017366,176.00122
3017367,3638.5046
3017368,20.716354
3017369,0.6695635
3017370,31.957705
3017371,22.501194
3017372,-0.0024466116
3017373,231.88945
3017374,2.067809
3017375,9.554172
3017376,9.496902
3017377,140.56583
3017378,3.2325315
3017379,114.1843
3017380,252.0788
3017381,2.3465295
3017382,9.197769
3017383,239.05954
3017384,141.81207
3017385,981.0646
3017386,2.003238
3017387,2.1991062
3017388,6.0860734
3017389,-0.0024466116
3017390,76.69496
3017391,1606.0194
3017392,-0.0024466116
3017393,123.70654
3017394,9.642396
3017395,770.75226
3017396,470.70386
3017397,277.51422
3017398,57.763412
3017399,174.32079
3017400,2539.1147
3017401,8.472398
3017402,-0.0024466116
3017403,25.29107
3017404,17.245544
3017405,-0.0024466116
3017406,161.18005
3017407,-0.0024466116
3017408,6.0930676
3017409,4.6774144
3017410,75.533615
3017411,10.414552
3017412,166.47128
3017413,143.19168
3017414,2.3848464
3017415,31.448116
3017416,272.35474
3017417,59.088535
3017418,388.71265
3017419,1.9966309
3017420,2.155603
3017421,1.9037361
3017422,-0.0024466116
3017423,2.873152
3017424,1557.9114
3017425,-0.0024466116
3017426,299.9523
3017427,16.654749
3017428,546.6415
3017429,534.6036
3017430,184.41203
3017431,57.623074
3017432,180.72711
3017433,2231.263
3017434,44.214413
3017435,-0.0024466116
3017436,20.347088
3017437,14.571524
3017438,-0.0024466116
3017439,120.27149
3017440,6.4701304
3017441,18.481749
3017442,5.8714814
3017443,124.288345
3017444,4.948979
3017445,528.3148
3017446,146.80145
3017447,4.428846
3017448,8.064565
3017449,357.69193
3017450,44.901863
3017451,928.1278
3017452,-0.0024466116
3017453,12.314621
3017454,4.1015534
3017455,-0.0024466116
3017456,10.363482
3017457,4112.3154
3017458,0.5237229
3017459,893.2412
3017460,46.33357
3017461,1386.4446
3017462,1504.4143
3017463,384.4215
3017464,311.83853
3017465,661.6471
3017466,4730.652
3017467,70.57427
3017468,0.8199264
3017469,28.824728
3017470,44.569294
3017471,-0.0024466116
3017472,340.88
3017473,5.4680476
3017474,130.67471
3017475,55.116543
